162:(97,177),(160,140),(156,120),(135,91),(141,151),(114,153),(86,33),(87,177),(95,158),(240,98),(167,178),(219,189),(148,141),(183,121),(184,71),(165,79),(144,148),(128,103),(148,147),(165,118),(72,47),(134,108),(201,171),(152,151),(159,116),(185,72),(69,139),(87,84),(159,118),(124,156),(115,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,128),(198,75),(105,218),(133,156),(190,80),(153,211),(188,73),(59,60),(80,173),(137,105),(141,148),(155,122),(125,227),(160,124),
163:(96,177),(161,140),(156,119),(134,91),(141,152),(113,153),(85,33),(87,177),(94,158),(240,98),(168,178),(219,189),(147,141),(183,122),(184,71),(165,78),(145,148),(128,103),(147,147),(165,117),(72,47),(134,108),(201,172),(152,152),(159,117),(185,72),(68,139),(87,84),(159,118),(124,156),(114,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,127),(198,75),(105,218),(133,156),(191,80),(153,211),(189,73),(59,59),(79,173),(137,104),(142,148),(155,121),(126,227),(160,124),
164:(96,178),(161,139),(156,118),(133,91),(141,153),(112,153),(84,33),(87,177),(93,158),(240,98),(169,178),(219,189),(147,142),(183,123),(184,71),(165,77),(146,148),(128,103),(147,148),(165,116),(72,47),(134,108),(202,172),(151,152),(159,118),(185,72),(67,139),(87,84),(160,118),(124,156),(113,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,126),(198,75),(105,218),(133,156),(192,80),(153,211),(190,73),(59,58),(78,173),(136,104),(143,148),(155,120),(127,227),(160,124),
165:(96,179),(161,138),(155,118),(132,91),(140,153),(111,153),(83,33),(87,177),(92,158),(240,98),(170,178),(219,189),(147,143),(183,124),(184,71),(165,76),(147,148),(128,103),(147,149),(165,115),(72,47),(134,108),(202,173),(151,153),(159,119),(185,72),(66,139),(87,84),(159,118),(124,156),(112,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,125),(198,75),(105,218),(133,156),(193,80),(153,211),(191,73),(59,57),(77,173),(135,104),(144,148),(154,120),(128,227),(160,124),
166:(96,180),(162,138),(154,118),(131,91),(139,153),(110,153),(82,33),(87,177),(91,158),(240,98),(171,178),(219,189),(147,144),(183,125),(184,71),(165,75),(147,147),(128,103),(146,149),(165,114),(72,47),(134,108),(202,174),(150,153),(159,120),(185,72),(65,139),(87,84),(159,118),(124,156),(111,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,124),(198,75),(105,218),(133,156),(193,79),(153,211),(192,73),(59,56),(76,173),(135,103),(145,148),(154,119),(129,227),(160,124),
167:(96,181),(163,138),(154,117),(130,91),(138,153),(109,153),(81,33),(87,177),(90,158),(240,98),(172,178),(219,189),(147,145),(183,126),(184,71),(165,74),(147,146),(128,103),(145,149),(165,113),(72,47),(134,108),(202,175),(150,154),(159,121),(185,72),(64,139),(87,84),(159,118),(124,156),(110,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,123),(198,75),(105,218),(133,156),(194,79),(153,211),(193,73),(59,55),(75,173),(134,103),(146,148),(153,119),(130,227),(160,124),
168:(95,181),(164,138),(154,116),(129,91),(137,153),(108,153),(80,33),(87,177),(89,158),(240,98),(173,178),(219,189),(147,146),(184,126),(184,71),(165,73),(148,146),(128,103),(145,150),(165,112),(72,47),(134,108),(203,175),(150,155),(159,122),(185,72),(63,139),(87,84),(159,118),(124,156),(109,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,122),(198,75),(105,218),(133,156),(194,78),(153,211),(194,73),(59,54),(74,173),(133,103),(147,148),(152,119),(131,227),(160,124),
169:(94,181),(164,137),(154,115),(128,91),(136,153),(107,153),(79,33),(87,177),(88,158),(240,98),(174,178),(219,189),(147,147),(184,127),(184,71),(165,72),(149,146),(128,103),(145,151),(165,111),(72,47),(134,108),(204,175),(149,155),(159,123),(185,72),(62,139),(87,84),(159,118),(124,156),(108,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,121),(198,75),(105,218),(133,156),(195,78),(153,211),(195,73),(59,53),(73,173),(132,103),(148,148),(152,118),(132,227),(160,124),
170:(93,181),(164,136),(154,114),(127,91),(135,153),(106,153),(78,33),(87,177),(87,158),(240,98),(175,178),(219,189),(147,148),(185,127),(184,71),(165,71),(149,145),(128,103),(144,151),(165,110),(72,47),(134,108),(205,175),(148,155),(159,124),(185,72),(61,139),(87,84),(159,118),(124,156),(107,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,120),(198,75),(105,218),(133,156),(196,78),(153,211),(196,73),(59,52),(72,173),(132,102),(149,148),(151,118),(133,227),(160,124),
171:(93,182),(164,135),(154,113),(126,91),(134,153),(106,152),(77,33),(87,177),(86,158),(240,98),(176,178),(219,189),(147,149),(185,128),(184,71),(165,70),(149,144),(128,103),(143,151),(165,109),(72,47),(134,108),(205,176),(148,156),(159,125),(185,72),(60,139),(87,84),(159,118),(124,156),(106,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,119),(198,75),(105,218),(133,156),(196,77),(153,211),(197,73),(59,51),(71,173),(131,102),(149,147),(151,117),(134,227),(160,124),
172:(93,183),(164,134),(153,113),(125,91),(133,153),(105,152),(77,32),(87,177),(85,158),(240,98),(177,178),(219,189),(147,150),(185,129),(184,71),(165,69),(150,144),(128,103),(142,151),(165,108),(72,47),(134,108),(206,176),(148,157),(159,126),(185,72),(60,139),(87,84),(159,118),(124,156),(105,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,118),(198,75),(105,218),(133,156),(196,76),(153,211),(198,73),(59,50),(70,173),(131,101),(150,147),(151,116),(134,227),(160,124),
173:(93,184),(164,133),(153,112),(124,91),(132,153),(105,151),(76,32),(87,177),(84,158),(240,98),(178,178),(219,189),(146,150),(185,130),(184,71),(165,68),(151,144),(128,103),(142,152),(165,107),(72,47),(134,108),(207,176),(148,158),(159,127),(185,72),(60,139),(87,84),(159,118),(124,156),(104,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,117),(198,75),(105,218),(133,156),(197,76),(153,211),(199,73),(58,50),(69,173),(130,101),(151,147),(151,115),(134,227),(160,124),
174:(92,184),(164,132),(152,112),(123,91),(131,153),(104,151),(75,32),(87,177),(83,158),(240,98),(179,178),(219,189),(145,150),(185,131),(184,71),(165,67),(152,144),(128,103),(142,153),(165,106),(72,47),(134,108),(207,177),(147,158),(159,128),(185,72),(60,139),(87,84),(159,118),(124,156),(103,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,116),(198,75),(105,218),(133,156),(198,76),(153,211),(200,73),(58,49),(68,173),(130,100),(152,147),(151,114),(134,227),(160,124),
175:(92,185),(165,132),(152,111),(122,91),(130,153),(103,151),(74,32),(87,177),(82,158),(240,98),(180,178),(219,189),(144,150),(185,132),(184,71),(165,66),(153,144),(128,103),(141,153),(165,105),(72,47),(134,108),(207,178),(147,159),(159,129),(185,72),(60,139),(87,84),(159,118),(124,156),(102,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,115),(198,75),(105,218),(133,156),(199,76),(153,211),(201,73),(57,49),(67,173),(129,100),(153,147),(150,114),(134,227),(160,124),
176:(91,185),(165,131),(152,110),(121,91),(129,153),(102,151),(73,32),(87,177),(81,158),(240,98),(181,178),(219,189),(144,151),(185,133),(184,71),(165,65),(154,144),(128,103),(140,153),(165,104),(72,47),(134,108),(208,178),(146,159),(159,130),(185,72),(60,139),(87,84),(159,118),(124,156),(101,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,114),(198,75),(105,218),(133,156),(199,75),(153,211),(202,73),(57,48),(66,173),(129,99),(154,147),(150,113),(134,227),(160,124),
177:(90,185),(166,131),(152,109),(120,91),(128,153),(101,151),(72,32),(87,177),(80,158),(240,98),(182,178),(219,189),(143,151),(185,134),(184,71),(165,64),(155,144),(128,103),(139,153),(165,103),(72,47),(134,108),(209,178),(145,159),(159,131),(185,72),(60,139),(87,84),(159,118),(124,156),(100,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,113),(198,75),(105,218),(133,156),(200,75),(153,211),(203,73),(57,47),(65,173),(129,98),(154,146),(150,112),(134,227),(160,124),
178:(90,186),(167,131),(151,109),(119,91),(127,153),(100,151),(71,32),(87,177),(79,158),(240,98),(183,178),(219,189),(143,152),(185,135),(184,71),(165,63),(156,144),(128,103),(138,153),(165,102),(72,47),(134,108),(210,178),(144,159),(159,132),(185,72),(60,139),(87,84),(159,118),(124,156),(99,173),(230,73),(97,44),(165,148),(173,60),(159,110),(179,112),(198,75),(105,218),(133,156),(201,75),(153,211),(204,73),(57,46),(64,173),(129,97),(154,145),(149,112),(134,227),(160,124),
179:(90,187),(167,130),(151,108),(118,91),(126,153),(99,151),(70,32),(87,177),(78,158),(240,98),(184,178),(219,189),(142,152),(185,136),(184,71),(165,62),(156,143),(128,103),(137,153),(165,101),(72,47),(134,108),(211,178),(143,159),(159,133),(185,72),(60,139),(87,84),(159,118),(124,156),(99,174),(230,73),(97,44),(165,148),(173,60),(159,110),(179,111),(198,75),(105,218),(133,156),(202,75),(153,211),(205,73),(57,45),(63,173),(129,96),(154,144),(149,111),(134,227),(160,124),
180:(89,187),(168,130),(150,108),(117,91),(125,153),(98,151),(69,32),(87,177),(77,158),(240,98),(185,178),(219,189),(141,152),(185,137),(184,71),(165,61),(157,143),(128,103),(136,153),(165,100),(72,47),(134,108),(211,178),(142,159),(159,134),(185,72),(60,139),(87,84),(159,118),(124,156),(98,174),(230,73),(97,44),(165,148),(173,60),(159,110),(179,110),(198,75),(105,218),(133,156),(203,75),(153,211),(206,73),(57,44),(62,173),(128,96),(154,143),(149,110),(134,227),(160,124),
181:(88,187),(169,130),(149,108),(116,91),(124,153),(97,151),(69,31),(87,177),(76,158),(240,98),(186,178),(219,189),(141,153),(185,138),(184,71),(165,60),(157,142),(128,103),(135,153),(165,99),(72,47),(134,108),(211,178),(141,159),(159,135),(185,72),(60,139),(87,84),(159,118),(124,156),(97,174),(230,73),(97,44),(165,148),(173,60),(159,110),(179,109),(198,75),(105,218),(133,156),(204,75),(153,211),(207,73),(57,43),(61,173),(127,96),(155,143),(149,109),(134,227),(160,124),
182:(88,188),(169,129),(148,108),(115,91),(123,153),(96,151),(69,30),(87,177),(75,158),(240,98),(187,178),(219,189),(141,154),(186,138),(184,71),(165,59),(158,142),(128,103),(134,153),(165,98),(72,47),(134,108),(211,178),(140,159),(159,136),(185,72),(60,139),(87,84),(159,118),(124,156),(97,175),(230,73),(97,44),(165,148),(173,60),(159,110),(179,108),(198,75),(105,218),(133,156),(205,75),(153,211),(208,73),(57,42),(60,173),(126,96),(156,143),(148,109),(134,227),(160,124),
183:(88,189),(170,129),(148,107),(114,91),(122,153),(95,151),(69,29),(87,177),(74,158),(240,98),(188,178),(219,189),(140,154),(186,139),(184,71),(165,58),(158,141),(128,103),(133,153),(165,97),(72,47),(134,108),(211,178),(139,159),(159,137),(185,72),(60,139),(87,84),(159,118),(124,156),(97,176),(230,73),(97,44),(165,148),(173,60),(159,110),(179,107),(198,75),(105,218),(133,156),(206,75),(153,211),(209,73),(57,41),(59,173),(125,96),(156,142),(147,109),(134,227),(160,124),
184:(88,190),(170,128),(147,107),(113,91),(121,153),(94,151),(68,29),(87,177),(73,158),(240,98),(189,178),(219,189),(140,155),(186,140),(184,71),(165,57),(159,141),(128,103),(132,153),(165,96),(72,47),(134,108),(211,178),(138,159),(158,137),(185,72),(60,139),(87,84),(159,118),(124,156),(97,177),(230,73),(97,44),(165,148),(173,60),(159,110),(179,106),(198,75),(105,218),(133,156),(207,75),(153,211),(210,73),(57,40),(58,173),(124,96),(156,141),(146,109),(134,227),(160,124),
185:(87,190),(171,128),(147,106),(112,91),(120,153),(93,151),(68,28),(87,177),(72,158),(240,98),(190,178),(219,189),(139,155),(186,141),(184,71),(164,57),(159,140),(128,103),(131,153),(165,95),(72,47),(134,108),(211,178),(137,159),(158,138),(185,72),(60,139),(87,84),(159,118),(124,156),(97,178),(230,73),(97,44),(165,148),(173,60),(159,110),(179,105),(198,75),(105,218),(133,156),(208,75),(153,211),(211,73),(57,39),(57,173),(123,96),(156,140),(146,108),(134,227),(160,124),
186:(87,191),(172,128),(146,106),(111,91),(119,153),(92,151),(68,27),(87,177),(71,158),(240,98),(191,178),(219,189),(138,155),(187,141),(184,71),(164,56),(159,139),(128,103),(130,153),(165,94),(72,47),(134,108),(211,178),(136,159),(158,139),(185,72),(60,139),(87,84),(159,118),(124,156),(97,179),(230,73),(97,44),(165,148),(173,60),(159,110),(179,104),(198,75),(105,218),(133,156),(209,75),(153,211),(212,73),(57,39),(56,173),(122,96),(156,139),(145,108),(134,227),(160,124),
187:(87,192),(172,127),(145,106),(110,91),(118,153),(91,151),(68,26),(87,177),(70,158),(240,98),(192,178),(219,189),(137,155),(187,142),(184,71),(163,56),(160,139),(128,103),(129,153),(165,93),(72,47),(134,108),(211,178),(135,159),(157,139),(185,72),(60,139),(87,84),(159,118),(124,156),(97,180),(230,73),(97,44),(165,148),(173,60),(159,110),(179,103),(198,75),(105,218),(133,156),(210,75),(153,211),(213,73),(57,39),(55,173),(121,96),(156,138),(144,108),(134,227),(160,124),
188:(86,192),(172,126),(144,106),(109,91),(117,153),(90,151),(68,26),(87,177),(69,158),(240,98),(193,178),(219,189),(136,155),(187,143),(184,71),(163,55),(160,138),(128,103),(128,153),(165,92),(72,47),(134,108),(211,178),(134,159),(157,140),(185,72),(60,139),(87,84),(159,118),(124,156),(97,181),(230,73),(97,44),(165,148),(173,60),(159,110),(179,102),(198,75),(105,218),(133,156),(211,75),(153,211),(214,73),(57,39),(55,174),(120,96),(157,138),(144,107),(134,227),(160,124),
189:(86,193),(173,126),(144,105),(108,91),(116,153),(89,151),(68,26),(87,177),(68,158),(240,98),(193,179),(219,189),(135,155),(187,144),(184,71),(162,55),(161,138),(128,103),(127,153),(165,91),(72,47),(134,108),(211,178),(133,159),(156,140),(185,72),(60,139),(87,84),(159,118),(124,156),(97,182),(230,73),(97,44),(165,148),(173,60),(159,110),(180,102),(198,75),(105,218),(133,156),(212,75),(153,211),(215,73),(57,39),(54,174),(119,96),(158,138),(143,107),(134,227),(160,124),
190:(85,193),(174,126),(144,104),(107,91),(115,153),(88,151),(68,26),(87,177),(67,158),(240,98),(193,180),(219,189),(135,156),(187,145),(184,71),(161,55),(162,138),(128,103),(126,153),(165,90),(72,47),(134,108),(211,178),(132,159),(156,141),(185,72),(60,139),(87,84),(159,118),(124,156),(97,183),(230,73),(97,44),(165,148),(173,60),(159,110),(180,101),(198,75),(105,218),(133,156),(213,75),(153,211),(216,73),(57,39),(53,174),(118,96),(159,138),(142,107),(134,227),(160,124),
191:(85,194),(174,125),(143,104),(106,91),(114,153),(87,151),(68,26),(87,177),(66,158),(240,98),(194,180),(219,189),(134,156),(187,146),(184,71),(161,54),(163,138),(128,103),(125,153),(165,89),(72,47),(134,108),(211,178),(131,159),(155,141),(185,72),(60,139),(87,84),(159,118),(124,156),(97,184),(230,73),(97,44),(165,148),(173,60),(159,110),(181,101),(198,75),(105,218),(133,156),(214,75),(153,211),(217,73),(57,39),(53,175),(117,96),(159,137),(141,107),(134,227),(160,124),
192:(84,194),(175,125),(142,104),(105,91),(113,153),(86,151),(68,26),(87,177),(65,158),(240,98),(194,181),(219,189),(134,157),(187,147),(184,71),(160,54),(163,137),(128,103),(124,153),(165,88),(72,47),(134,108),(211,178),(130,159),(154,141),(185,72),(60,139),(87,84),(159,118),(124,156),(97,185),(230,73),(97,44),(165,148),(173,60),(159,110),(182,101),(198,75),(105,218),(133,156),(215,75),(153,211),(218,73),(57,39),(52,175),(116,96),(159,136),(140,107),(134,227),(160,124),
193:(84,195),(175,124),(142,103),(104,91),(112,153),(85,151),(68,26),(87,177),(64,158),(240,98),(195,181),(219,189),(134,158),(187,148),(184,71),(159,54),(164,137),(128,103),(123,153),(165,87),(72,47),(134,108),(211,178),(129,159),(153,141),(185,72),(60,139),(87,84),(159,118),(124,156),(97,186),(230,73),(97,44),(165,148),(173,60),(159,110),(182,100),(198,75),(105,218),(133,156),(216,75),(153,211),(219,73),(57,39),(52,176),(115,96),(159,135),(139,107),(134,227),(160,124),
194:(84,196),(175,123),(142,102),(103,91),(111,153),(84,151),(68,26),(87,177),(63,158),(240,98),(196,181),(219,189),(134,159),(187,149),(184,71),(159,53),(164,136),(128,103),(122,153),(165,86),(72,47),(134,108),(211,178),(128,159),(152,141),(185,72),(60,139),(87,84),(159,118),(124,156),(97,187),(230,73),(97,44),(165,148),(173,60),(159,110),(183,100),(198,75),(105,218),(133,156),(217,75),(153,211),(220,73),(57,39),(52,177),(114,96),(159,134),(138,107),(134,227),(160,124),
195:(84,197),(175,122),(141,102),(102,91),(110,153),(83,151),(68,26),(87,177),(62,158),(240,98),(196,182),(219,189),(133,159),(187,150),(184,71),(158,53),(165,136),(128,103),(121,153),(165,85),(72,47),(134,108),(211,178),(127,159),(151,141),(185,72),(60,139),(87,84),(159,118),(124,156),(97,188),(230,73),(97,44),(165,148),(173,60),(159,110),(184,100),(198,75),(105,218),(133,156),(218,75),(153,211),(221,73),(57,39),(52,178),(113,96),(159,133),(137,107),(134,227),(160,124),
196:(84,198),(175,121),(140,102),(101,91),(109,153),(82,151),(68,26),(87,177),(61,158),(240,98),(197,182),(219,189),(132,159),(187,151),(184,71),(157,53),(165,135),(128,103),(120,153),(165,84),(72,47),(134,108),(211,178),(126,159),(150,141),(185,72),(60,139),(87,84),(159,118),(124,156),(97,189),(230,73),(97,44),(165,148),(173,60),(159,110),(185,100),(198,75),(105,218),(133,156),(219,75),(153,211),(222,73),(57,39),(51,178),(112,96),(159,132),(136,107),(134,227),(160,124),
197:(84,199),(175,120),(139,102),(100,91),(108,153),(81,151),(68,26),(87,177),(60,158),(240,98),(198,182),(219,189),(131,159),(188,151),(184,71),(157,52),(165,134),(128,103),(119,153),(165,83),(72,47),(134,108),(211,178),(125,159),(150,142),(185,72),(60,139),(87,84),(159,118),(124,156),(97,190),(230,73),(97,44),(165,148),(173,60),(159,110),(185,99),(198,75),(105,218),(133,156),(220,75),(153,211),(223,73),(57,39),(50,178),(111,96),(159,131),(135,107),(134,227),(160,124),
198:(84,200),(176,120),(139,101),(99,91),(107,153),(80,151),(68,26),(87,177),(60,158),(240,98),(199,182),(219,189),(130,159),(189,151),(184,71),(156,52),(165,133),(128,103),(118,153),(165,82),(72,47),(134,108),(211,178),(124,159),(149,142),(185,72),(60,139),(87,84),(159,118),(124,156),(97,191),(230,73),(97,44),(165,148),(173,60),(159,110),(185,98),(198,75),(105,218),(133,156),(221,75),(153,211),(224,73),(57,39),(49,178),(110,96),(158,131),(134,107),(134,227),(160,124),
199:(84,201),(176,119),(138,101),(98,91),(107,152),(79,151),(68,26),(87,177),(60,158),(240,98),(199,183),(219,189),(129,159),(190,151),(184,71),(155,52),(165,132),(128,103),(117,153),(165,81),(72,47),(134,108),(211,178),(123,159),(149,143),(185,72),(60,139),(87,84),(159,118),(124,156),(97,192),(230,73),(97,44),(165,148),(173,60),(159,110),(185,97),(198,75),(105,218),(133,156),(222,75),(153,211),(225,73),(57,39),(48,178),(109,96),(158,130),(133,107),(134,227),(160,124),
200:(84,202),(176,118),(137,101),(97,91),(106,152),(78,151),(68,26),(87,177),(60,158),(240,98),(199,184),(219,189),(129,160),(190,152),(184,71),(155,51),(166,132),(128,103),(116,153),(165,80),(72,47),(134,108),(211,178),(122,159),(149,144),(185,72),(60,139),(87,84),(159,118),(124,156),(97,193),(230,73),(97,44),(165,148),(173,60),(159,110),(185,96),(198,75),(105,218),(133,156),(223,75),(153,211),(226,73),(57,39),(47,178),(108,96),(158,129),(132,107),(134,227),(160,124),
201:(84,203),(176,117),(136,101),(96,91),(105,152),(77,151),(68,26),(87,177),(60,158),(240,98),(200,184),(219,189),(128,160),(191,152),(184,71),(155,50),(167,132),(128,103),(115,153),(165,79),(72,47),(134,108),(211,178),(121,159),(149,145),(185,72),(60,139),(87,84),(159,118),(124,156),(97,194),(230,73),(97,44),(165,148),(173,60),(159,110),(185,95),(198,75),(105,218),(133,156),(224,75),(153,211),(227,73),(57,39),(46,178),(107,96),(158,128),(131,107),(134,227),(160,124),
202:(84,204),(176,116),(135,101),(95,91),(104,152),(76,151),(68,26),(87,177),(60,158),(240,98),(201,184),(219,189),(128,161),(191,153),(184,71),(155,49),(168,132),(128,103),(114,153),(165,78),(72,47),(134,108),(211,178),(120,159),(149,146),(185,72),(60,139),(87,84),(159,118),(124,156),(97,195),(230,73),(97,44),(165,148),(173,60),(159,110),(185,94),(198,75),(105,218),(133,156),(225,75),(153,211),(228,73),(57,39),(45,178),(106,96),(158,127),(130,107),(134,227),(160,124),
203:(84,205),(176,115),(135,100),(94,91),(104,151),(75,151),(68,26),(87,177),(60,158),(240,98),(202,184),(219,189),(127,161),(192,153),(184,71),(154,49),(168,131),(128,103),(113,153),(165,77),(72,47),(134,108),(211,178),(119,159),(149,147),(185,72),(60,139),(87,84),(159,118),(124,156),(97,196),(230,73),(97,44),(165,148),(173,60),(159,110),(185,93),(198,75),(105,218),(133,156),(226,75),(153,211),(229,73),(57,39),(44,178),(105,96),(157,127),(129,107),(134,227),(160,124),
204:(84,206),(176,114),(134,100),(93,91),(103,151),(74,151),(68,26),(87,177),(60,158),(240,98),(203,184),(219,189),(127,162),(192,154),(184,71),(153,49),(169,131),(128,103),(112,153),(165,76),(72,47),(134,108),(211,178),(118,159),(149,148),(185,72),(60,139),(87,84),(159,118),(124,156),(97,197),(231,73),(97,44),(165,148),(173,60),(159,110),(185,92),(198,75),(105,218),(133,156),(227,75),(153,211),(230,73),(57,39),(43,178),(104,96),(157,126),(128,107),(134,227),(160,124),
205:(84,207),(176,113),(133,100),(92,91),(103,150),(73,151),(68,26),(87,177),(60,158),(240,98),(204,184),(219,189),(126,162),(192,155),(184,71),(152,49),(169,130),(128,103),(111,153),(165,75),(72,47),(134,108),(211,178),(117,159),(149,149),(185,72),(60,139),(87,84),(159,118),(124,156),(97,198),(232,73),(97,44),(165,148),(173,60),(159,110),(185,91),(198,75),(105,218),(133,156),(228,75),(153,211),(231,73),(57,39),(42,178),(103,96),(157,125),(127,107),(134,227),(160,124),
206:(84,208),(177,113),(132,100),(91,91),(103,149),(72,151),(68,26),(87,177),(60,158),(240,98),(205,184),(219,189),(126,163),(192,156),(184,71),(151,49),(169,129),(128,103),(110,153),(165,74),(72,47),(134,108),(211,178),(116,159),(149,150),(185,72),(60,139),(87,84),(159,118),(124,156),(97,199),(232,72),(97,44),(165,148),(173,60),(159,110),(185,90),(198,75),(105,218),(133,156),(229,75),(153,211),(232,73),(57,39),(42,179),(102,96),(156,125),(126,107),(134,227),(160,124),
207:(84,209),(177,112),(131,100),(90,91),(103,148),(71,151),(68,26),(87,177),(60,158),(240,98),(206,184),(219,189),(125,163),(192,157),(184,71),(150,49),(169,128),(128,103),(109,153),(165,73),(72,47),(134,108),(211,178),(115,159),(149,151),(185,72),(60,139),(87,84),(159,118),(124,156),(98,199),(231,72),(97,44),(165,148),(173,60),(159,110),(185,89),(198,75),(105,218),(133,156),(230,75),(153,211),(233,73),(57,39),(42,180),(101,96),(156,124),(125,107),(134,227),(160,124),
208:(84,210),(178,112),(130,100),(89,91),(102,148),(70,151),(68,26),(87,177),(60,158),(240,98),(207,184),(219,189),(125,164),(193,157),(184,71),(150,48),(170,128),(128,103),(109,152),(165,72),(72,47),(134,108),(211,178),(114,159),(149,152),(185,72),(60,139),(87,84),(159,118),(124,156),(98,200),(231,73),(97,44),(165,148),(173,60),(159,110),(185,88),(198,75),(105,218),(133,156),(231,75),(153,211),(233,73),(57,39),(42,181),(100,96),(156,123),(124,107),(134,227),(160,124),
209:(84,211),(178,111),(129,100),(88,91),(101,148),(70,151),(68,26),(87,177),(60,158),(240,98),(208,184),(219,189),(124,164),(193,158),(184,71),(149,48),(171,128),(128,103),(108,152),(165,71),(72,47),(134,108),(211,178),(113,159),(149,153),(185,72),(60,139),(87,84),(159,118),(124,156),(98,201),(230,73),(97,44),(165,148),(173,60),(159,110),(185,87),(198,75),(105,218),(133,156),(232,75),(153,211),(233,73),(57,39),(42,182),(99,96),(156,122),(123,107),(134,227),(160,124),
210:(84,212),(178,110),(129,99),(88,90),(100,148),(70,151),(68,26),(87,177),(60,158),(240,98),(209,184),(219,189),(123,164),(193,159),(184,71),(148,48),(171,127),(128,103),(107,152),(165,70),(72,47),(134,108),(211,178),(112,159),(149,154),(185,72),(60,139),(87,84),(159,118),(124,156),(98,202),(230,73),(97,44),(165,148),(173,60),(159,110),(185,86),(198,75),(105,218),(133,156),(233,75),(153,211),(233,73),(57,39),(41,182),(99,96),(155,122),(122,107),(134,227),(160,124),
211:(84,213),(178,109),(128,99),(87,90),(100,147),(70,151),(68,26),(87,177),(60,158),(240,98),(210,184),(219,189),(123,165),(194,159),(184,71),(148,47),(171,126),(128,103),(107,151),(165,69),(72,47),(134,108),(211,178),(111,159),(149,155),(185,72),(60,139),(87,84),(159,118),(124,156),(98,203),(230,73),(97,44),(165,148),(173,60),(159,110),(185,85),(198,75),(105,218),(133,156),(234,75),(153,211),(233,73),(57,39),(40,182),(99,96),(155,121),(121,107),(134,227),(160,124),
212:(84,214),(178,108),(127,99),(86,90),(100,146),(70,151),(68,26),(87,177),(60,158),(240,98),(211,184),(219,189),(123,166),(194,160),(184,71),(147,47),(171,125),(128,103),(106,151),(165,68),(72,47),(134,108),(211,178),(110,159),(149,156),(185,72),(60,139),(87,84),(159,118),(124,156),(99,203),(230,73),(97,44),(165,148),(173,60),(159,110),(185,84),(198,75),(105,218),(133,156),(235,75),(153,211),(233,73),(57,39),(39,182),(99,96),(155,120),(120,107),(134,227),(160,124),
213:(84,215),(178,107),(127,98),(85,90),(99,146),(70,151),(68,26),(87,177),(60,158),(240,98),(212,184),(219,189),(122,166),(195,160),(184,71),(147,46),(172,125),(128,103),(106,150),(165,67),(72,47),(134,108),(211,178),(109,159),(149,157),(185,72),(60,139),(87,84),(159,118),(124,156),(99,204),(230,73),(97,44),(165,148),(173,60),(159,110),(185,83),(198,75),(105,218),(133,156),(236,75),(153,211),(233,73),(57,39),(39,183),(99,96),(155,119),(119,107),(134,227),(160,124),
214:(84,216),(179,107),(126,98),(84,90),(99,145),(70,151),(68,26),(87,177),(60,158),(240,98),(213,184),(219,189),(121,166),(195,161),(184,71),(146,46),(173,125),(128,103),(105,150),(165,66),(72,47),(134,108),(211,178),(108,159),(149,158),(185,72),(60,139),(87,84),(159,118),(124,156),(99,205),(230,73),(97,44),(165,148),(173,60),(159,110),(185,82),(198,75),(105,218),(133,156),(237,75),(153,211),(233,73),(57,39),(38,183),(99,96),(154,119),(118,107),(134,227),(160,124),
215:(84,217),(179,106),(126,97),(83,90),(98,145),(70,151),(68,26),(87,177),(60,158),(240,98),(214,184),(219,189),(120,166),(196,161),(184,71),(146,45),(173,124),(128,103),(105,149),(165,65),(72,47),(134,108),(211,178),(107,159),(149,159),(185,72),(60,139),(87,84),(159,118),(124,156),(99,206),(230,73),(97,44),(165,148),(173,60),(159,110),(185,81),(198,75),(105,218),(133,156),(238,75),(153,211),(233,73),(57,39),(37,183),(99,96),(154,118),(118,107),(134,227),(160,124),
216:(84,218),(179,105),(126,96),(82,90),(97,145),(70,151),(68,26),(87,177),(60,158),(240,98),(215,184),(219,189),(120,167),(196,162),(184,71),(145,45),(174,124),(128,103),(104,149),(165,64),(72,47),(134,108),(211,178),(106,159),(149,160),(185,72),(60,139),(87,84),(159,118),(124,156),(99,207),(230,73),(97,44),(165,148),(173,60),(159,110),(185,80),(198,75),(105,218),(133,156),(239,75),(153,211),(233,73),(57,39),(36,183),(99,96),(154,117),(118,107),(134,227),(160,124),
