162:(141,149),(129,88),(96,43),(209,91),(106,113),(153,141),(157,124),(81,227),(151,116),(158,212),(163,131),(152,142),(178,133),(69,143),(95,143),(154,139),(202,87),(141,148),(148,143),(166,127),(134,149),(96,98),(145,94),(157,139),(247,196),(110,85),(123,96),(167,31),(179,106),(241,190),(233,129),(126,83),(177,99),(117,152),(158,138),(159,125),(139,155),(185,94),(161,124),(227,57),(183,48),(161,107),(165,135),(180,61),(53,174),(147,148),(241,91),(189,85),(174,99),(159,132),
163:(140,149),(128,88),(96,43),(210,91),(106,113),(153,140),(156,124),(81,227),(151,115),(158,212),(164,131),(152,141),(178,134),(69,143),(94,143),(153,139),(203,87),(142,148),(148,142),(167,127),(135,149),(95,98),(145,94),(156,139),(247,196),(109,85),(122,96),(167,31),(179,105),(241,190),(233,129),(126,83),(177,99),(118,152),(159,138),(160,125),(139,156),(185,94),(161,124),(227,57),(183,48),(161,106),(166,135),(180,60),(53,175),(148,148),(241,91),(189,84),(174,99),(159,131),
164:(140,150),(127,88),(96,43),(211,91),(106,113),(154,140),(156,123),(81,227),(151,114),(158,212),(165,131),(152,140),(178,135),(69,143),(93,143),(153,140),(203,88),(143,148),(149,142),(168,127),(136,149),(94,98),(145,94),(156,140),(247,196),(108,85),(122,95),(167,31),(179,104),(241,190),(233,129),(126,83),(177,99),(119,152),(160,138),(161,125),(138,156),(185,94),(161,124),(227,57),(183,48),(161,105),(166,134),(180,59),(52,175),(149,148),(241,91),(190,84),(174,99),(158,131),
165:(140,151),(126,88),(96,43),(212,91),(106,113),(154,139),(156,122),(81,227),(151,113),(158,212),(166,131),(153,140),(178,136),(69,143),(92,143),(153,141),(204,88),(144,148),(150,142),(169,127),(137,149),(94,98),(145,94),(156,141),(247,196),(107,85),(122,94),(167,31),(179,103),(241,190),(233,129),(126,83),(177,99),(120,152),(160,137),(161,126),(138,157),(185,94),(161,124),(227,57),(183,48),(161,104),(166,133),(180,58),(51,175),(149,147),(241,91),(190,83),(174,99),(158,130),
166:(139,151),(126,87),(96,43),(213,91),(106,113),(155,139),(155,122),(81,227),(151,112),(158,212),(167,131),(154,140),(178,137),(69,143),(92,142),(152,141),(205,88),(145,148),(151,142),(170,127),(138,149),(94,98),(145,94),(155,141),(247,196),(106,85),(121,94),(167,31),(179,102),(241,190),(233,129),(126,83),(177,99),(121,152),(161,137),(162,126),(138,158),(185,94),(161,124),(227,57),(183,48),(161,103),(166,132),(180,57),(50,175),(149,146),(241,91),(190,82),(174,99),(158,129),
167:(139,152),(125,87),(96,43),(213,92),(106,113),(156,139),(155,121),(81,227),(151,111),(158,212),(168,131),(155,140),(178,138),(69,143),(91,142),(151,141),(206,88),(146,148),(152,142),(170,126),(138,148),(94,98),(145,94),(154,141),(247,196),(105,85),(121,93),(167,31),(180,102),(241,190),(233,129),(126,83),(177,99),(122,152),(162,137),(163,126),(137,158),(185,94),(161,124),(227,57),(183,48),(161,102),(166,131),(180,56),(50,176),(149,145),(241,91),(190,81),(174,99),(158,128),
168:(139,153),(124,87),(96,43),(214,92),(106,113),(157,139),(155,120),(81,227),(150,111),(158,212),(169,131),(155,139),(178,139),(69,143),(90,142),(151,142),(206,89),(147,148),(152,141),(170,125),(139,148),(94,98),(145,94),(153,141),(247,196),(104,85),(121,92),(167,31),(180,101),(241,190),(233,129),(126,83),(177,99),(123,152),(163,137),(164,126),(137,159),(185,94),(161,124),(227,57),(183,48),(161,101),(166,130),(180,55),(49,176),(150,145),(241,91),(190,80),(174,99),(158,127),
169:(139,154),(124,86),(96,43),(215,92),(106,113),(157,138),(154,120),(81,227),(149,111),(158,212),(170,131),(156,139),(178,140),(69,143),(89,142),(151,143),(206,90),(147,147),(152,140),(171,125),(140,148),(94,98),(145,94),(153,142),(247,196),(103,85),(121,91),(167,31),(181,101),(241,190),(233,129),(126,83),(177,99),(124,152),(163,136),(165,126),(136,159),(185,94),(161,124),(227,57),(183,48),(161,100),(166,129),(180,54),(48,176),(151,145),(241,91),(190,79),(174,99),(157,127),
170:(139,155),(124,85),(96,43),(215,93),(106,113),(158,138),(154,119),(81,227),(148,111),(158,212),(170,132),(157,139),(178,141),(69,143),(88,142),(150,143),(207,90),(148,147),(153,140),(171,124),(141,148),(94,98),(145,94),(152,142),(247,196),(102,85),(120,91),(167,31),(181,100),(241,190),(233,129),(126,83),(177,99),(125,152),(164,136),(166,126),(136,160),(185,94),(161,124),(227,57),(183,48),(161,99),(166,128),(180,53),(47,176),(151,144),(241,91),(190,78),(174,99),(157,126),
171:(138,155),(123,85),(96,43),(215,94),(106,113),(158,137),(154,118),(81,227),(147,111),(158,212),(170,133),(157,138),(178,142),(69,143),(87,142),(149,143),(207,91),(148,146),(153,139),(172,124),(142,148),(94,98),(145,94),(151,142),(247,196),(101,85),(119,91),(167,31),(182,100),(241,190),(233,129),(126,83),(177,99),(126,152),(164,135),(167,126),(136,161),(185,94),(161,124),(227,57),(183,48),(161,98),(166,127),(180,52),(46,176),(152,144),(241,91),(190,77),(174,99),(157,125),
172:(137,155),(122,85),(96,43),(216,94),(106,113),(159,137),(153,118),(81,227),(147,110),(158,212),(170,134),(158,138),(178,143),(69,143),(86,142),(149,144),(208,91),(149,146),(154,139),(173,124),(143,148),(94,98),(145,94),(150,142),(247,196),(100,85),(119,90),(167,31),(182,99),(241,190),(233,129),(126,83),(177,99),(127,152),(165,135),(167,127),(136,162),(185,94),(161,124),(227,57),(183,48),(161,97),(166,126),(180,51),(45,176),(152,143),(241,91),(190,76),(174,99),(157,124),
173:(137,156),(121,85),(96,43),(217,94),(106,113),(159,136),(152,118),(81,227),(146,110),(158,212),(170,135),(159,138),(178,144),(69,143),(85,142),(148,144),(209,91),(149,145),(155,139),(174,124),(144,148),(94,98),(145,94),(149,142),(247,196),(99,85),(118,90),(167,31),(182,98),(241,190),(233,129),(126,83),(177,99),(128,152),(166,135),(167,128),(136,163),(185,94),(161,124),(227,57),(183,48),(161,96),(166,125),(180,50),(44,176),(153,143),(241,91),(191,76),(174,99),(157,123),
174:(136,156),(120,85),(96,43),(217,95),(106,113),(159,135),(151,118),(81,227),(145,110),(158,212),(171,135),(159,137),(178,145),(69,143),(84,142),(147,144),(210,91),(149,144),(156,139),(174,123),(145,148),(94,98),(145,94),(148,142),(247,196),(98,85),(117,90),(167,31),(182,97),(241,190),(233,129),(126,83),(177,99),(128,151),(167,135),(167,129),(136,164),(185,94),(161,124),(227,57),(183,48),(161,95),(166,124),(180,49),(43,176),(153,142),(241,91),(191,75),(174,99),(156,123),
175:(136,157),(119,85),(96,43),(218,95),(106,113),(159,134),(151,117),(81,227),(145,109),(158,212),(172,135),(160,137),(178,146),(69,143),(83,142),(147,145),(211,91),(149,143),(157,139),(174,122),(146,148),(94,98),(145,94),(147,142),(247,196),(97,85),(117,89),(167,31),(183,97),(241,190),(233,129),(126,83),(177,99),(128,150),(167,134),(167,130),(135,164),(185,94),(161,124),(227,57),(183,48),(161,94),(166,123),(180,48),(42,176),(153,141),(241,91),(191,74),(174,99),(156,122),
176:(136,158),(118,85),(96,43),(219,95),(106,113),(159,133),(151,116),(81,227),(144,109),(158,212),(172,136),(160,136),(178,146),(69,143),(82,142),(147,146),(212,91),(149,142),(157,138),(174,121),(147,148),(94,98),(145,94),(147,143),(247,196),(96,85),(116,89),(167,31),(183,96),(241,190),(233,129),(126,83),(177,99),(129,150),(168,134),(168,130),(134,164),(185,94),(161,124),(227,57),(183,48),(161,93),(166,122),(180,47),(41,176),(153,140),(241,91),(191,73),(174,99),(156,121),
177:(136,159),(117,85),(96,43),(219,96),(106,113),(159,132),(150,116),(81,227),(143,109),(158,212),(173,136),(160,135),(178,146),(69,143),(81,142),(147,147),(213,91),(150,142),(158,138),(174,120),(148,148),(94,98),(145,94),(147,144),(247,196),(96,84),(115,89),(167,31),(184,96),(241,190),(233,129),(126,83),(177,99),(130,150),(169,134),(169,130),(133,164),(185,94),(161,124),(227,57),(183,48),(161,92),(166,121),(180,46),(40,176),(153,139),(241,91),(191,72),(174,99),(155,121),
178:(135,159),(116,85),(96,43),(220,96),(106,113),(159,131),(150,115),(81,227),(143,108),(158,212),(174,136),(161,135),(178,146),(69,143),(80,142),(147,148),(214,91),(151,142),(159,138),(174,119),(148,147),(94,98),(145,94),(147,145),(247,196),(95,84),(115,88),(167,31),(185,96),(241,190),(233,129),(126,83),(177,99),(130,149),(169,133),(170,130),(132,164),(185,94),(161,124),(227,57),(183,48),(161,91),(166,120),(180,45),(39,176),(154,139),(241,91),(191,71),(174,99),(155,120),
179:(134,159),(115,85),(96,43),(220,97),(106,113),(159,130),(150,114),(81,227),(142,108),(158,212),(175,136),(162,135),(178,146),(69,143),(79,142),(146,148),(215,91),(152,142),(159,137),(174,118),(148,146),(94,98),(145,94),(147,146),(247,196),(94,84),(115,87),(167,31),(185,95),(241,190),(233,129),(126,83),(177,99),(131,149),(170,133),(170,131),(132,165),(185,94),(161,124),(227,57),(183,48),(161,90),(166,119),(180,44),(38,176),(155,139),(241,91),(191,70),(174,99),(154,120),
180:(134,160),(114,85),(96,43),(221,97),(106,113),(158,130),(150,113),(81,227),(142,107),(158,212),(176,136),(163,135),(178,146),(69,143),(78,142),(145,148),(215,92),(153,142),(159,136),(174,117),(149,146),(94,98),(145,94),(147,147),(247,196),(93,84),(114,87),(167,31),(185,94),(241,190),(233,129),(126,83),(177,99),(132,149),(171,133),(170,132),(132,166),(186,94),(161,124),(227,57),(183,48),(161,89),(166,118),(180,43),(37,176),(156,139),(241,91),(191,69),(174,99),(154,119),
181:(133,160),(113,85),(96,43),(221,98),(106,113),(158,129),(149,113),(81,227),(142,106),(158,212),(177,136),(163,134),(178,146),(69,143),(77,142),(145,149),(216,92),(154,142),(159,135),(174,116),(149,145),(94,98),(145,94),(147,148),(247,196),(92,84),(113,87),(167,31),(185,93),(241,190),(233,129),(126,83),(177,99),(133,149),(172,133),(170,133),(131,166),(185,94),(161,124),(227,57),(183,48),(161,88),(166,117),(180,42),(36,176),(156,138),(241,91),(191,69),(174,99),(153,119),
182:(132,160),(112,85),(96,43),(222,98),(106,113),(158,128),(149,112),(81,227),(142,105),(158,212),(178,136),(163,133),(178,146),(69,143),(76,142),(144,149),(216,93),(155,142),(159,134),(174,115),(149,144),(94,98),(145,94),(146,148),(247,196),(91,84),(112,87),(167,31),(185,92),(241,190),(233,129),(126,83),(177,99),(134,149),(173,133),(170,134),(131,167),(185,94),(161,124),(227,57),(183,48),(161,87),(166,116),(179,42),(35,176),(157,138),(241,91),(191,69),(174,99),(153,118),
183:(132,161),(111,85),(96,43),(223,98),(106,113),(157,128),(149,111),(81,227),(141,105),(158,212),(179,136),(164,133),(178,146),(69,143),(75,142),(143,149),(217,93),(155,141),(159,133),(174,114),(149,143),(94,98),(145,94),(146,149),(247,196),(91,83),(111,87),(167,31),(185,91),(241,190),(233,129),(126,83),(177,99),(135,149),(174,133),(170,135),(131,168),(185,94),(161,124),(227,57),(183,48),(161,86),(166,115),(179,41),(34,176),(158,138),(241,91),(191,69),(174,99),(153,117),
184:(131,161),(110,85),(96,43),(223,99),(106,113),(157,127),(149,110),(81,227),(140,105),(158,212),(180,136),(164,132),(178,146),(69,143),(74,142),(143,150),(218,93),(156,141),(159,132),(174,113),(149,142),(94,98),(145,94),(146,150),(247,196),(90,83),(111,86),(167,31),(185,90),(241,190),(233,129),(126,83),(177,99),(136,149),(174,132),(170,136),(131,169),(185,94),(161,124),(227,57),(183,48),(161,85),(166,114),(179,40),(33,176),(159,138),(241,91),(191,69),(174,99),(153,116),
185:(130,161),(109,85),(96,43),(224,99),(106,113),(157,126),(149,109),(81,227),(139,105),(158,212),(181,136),(165,132),(178,146),(69,143),(73,142),(142,150),(219,93),(156,140),(158,132),(174,112),(150,142),(94,98),(145,94),(146,151),(247,196),(89,83),(110,86),(167,31),(185,89),(241,190),(233,129),(126,83),(177,99),(137,149),(174,131),(170,137),(130,169),(185,94),(161,124),(227,57),(183,48),(161,84),(166,113),(179,39),(32,176),(160,138),(241,91),(191,69),(174,99),(152,116),
186:(129,161),(108,85),(96,43),(225,99),(106,113),(157,125),(148,109),(81,227),(139,104),(158,212),(181,137),(166,132),(178,146),(69,143),(72,142),(142,151),(220,93),(156,139),(158,131),(174,111),(151,142),(94,98),(145,94),(146,152),(247,196),(88,83),(109,86),(167,31),(185,88),(241,190),(233,129),(126,83),(177,99),(138,149),(175,131),(170,138),(130,170),(185,94),(161,124),(227,57),(183,48),(161,83),(166,112),(179,38),(31,176),(161,138),(241,91),(191,69),(174,99),(152,115),
187:(128,161),(107,85),(96,43),(226,99),(106,113),(157,124),(147,109),(81,227),(139,103),(158,212),(181,138),(167,132),(178,146),(69,143),(71,142),(141,151),(221,93),(157,139),(158,130),(174,110),(152,142),(94,98),(145,94),(146,153),(247,196),(87,83),(109,85),(167,31),(186,88),(241,190),(233,129),(126,83),(177,99),(138,148),(175,130),(170,139),(130,171),(185,94),(161,124),(227,57),(183,48),(161,83),(166,111),(179,37),(30,176),(162,138),(241,91),(191,69),(174,99),(152,114),
188:(128,162),(106,85),(96,43),(227,99),(106,113),(157,123),(146,109),(81,227),(139,102),(158,212),(181,139),(167,131),(178,146),(69,143),(70,142),(140,151),(221,94),(158,139),(158,129),(175,110),(152,141),(94,98),(145,94),(145,153),(247,196),(86,83),(108,85),(167,31),(186,87),(241,190),(233,129),(126,83),(177,99),(139,148),(176,130),(170,140),(129,171),(185,94),(161,124),(227,57),(183,48),(161,83),(166,110),(178,37),(29,176),(162,137),(241,91),(191,69),(174,99),(152,113),
189:(128,163),(105,85),(96,43),(228,99),(106,113),(157,122),(145,109),(81,227),(139,101),(158,212),(181,140),(167,130),(178,146),(69,143),(69,142),(140,152),(222,94),(159,139),(157,129),(176,110),(152,140),(94,98),(145,94),(144,153),(247,196),(85,83),(107,85),(167,31),(186,86),(241,190),(233,129),(126,83),(177,99),(140,148),(176,129),(170,141),(129,172),(185,94),(161,124),(227,57),(183,48),(161,83),(166,109),(177,37),(28,176),(163,137),(241,91),(191,69),(174,99),(152,112),
190:(128,164),(104,85),(96,43),(229,99),(106,113),(156,122),(144,109),(81,227),(139,100),(158,212),(181,141),(167,129),(178,146),(69,143),(68,142),(140,153),(223,94),(160,139),(157,128),(177,110),(153,140),(94,98),(145,94),(143,153),(247,196),(84,83),(106,85),(167,31),(186,85),(241,190),(233,129),(126,83),(177,99),(141,148),(177,129),(170,142),(128,172),(185,94),(161,124),(227,57),(183,48),(161,83),(166,108),(177,36),(27,176),(164,137),(241,91),(191,69),(174,99),(151,112),
191:(128,165),(103,85),(96,43),(230,99),(106,113),(155,122),(144,108),(81,227),(139,99),(158,212),(181,142),(167,128),(178,146),(69,143),(67,142),(139,153),(223,95),(161,139),(157,127),(177,109),(154,140),(94,98),(145,94),(142,153),(247,196),(83,83),(105,85),(167,31),(187,85),(241,190),(233,129),(126,83),(177,99),(142,148),(177,128),(170,143),(128,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,107),(176,36),(26,176),(165,137),(241,91),(191,69),(174,99),(150,112),
192:(128,166),(102,85),(96,43),(231,99),(106,113),(155,121),(143,108),(81,227),(138,99),(158,212),(182,142),(168,128),(178,146),(69,143),(66,142),(138,153),(224,95),(162,139),(157,126),(177,108),(154,139),(94,98),(145,94),(141,153),(247,196),(83,82),(104,85),(167,31),(188,85),(241,190),(233,129),(126,83),(177,99),(143,148),(177,127),(170,144),(127,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,106),(176,35),(25,176),(165,136),(241,91),(191,69),(174,99),(149,112),
193:(128,167),(101,85),(96,43),(232,99),(106,113),(155,120),(142,108),(81,227),(137,99),(158,212),(182,143),(168,127),(178,146),(69,143),(65,142),(137,153),(225,95),(163,139),(156,126),(178,108),(155,139),(94,98),(145,94),(140,153),(247,196),(82,82),(103,85),(167,31),(188,84),(241,190),(233,129),(126,83),(177,99),(144,148),(177,126),(170,145),(126,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,105),(176,34),(24,176),(165,135),(241,91),(191,69),(174,99),(149,111),
194:(127,167),(100,85),(96,43),(233,99),(106,113),(155,119),(142,107),(81,227),(137,98),(158,212),(182,144),(168,126),(178,146),(69,143),(64,142),(137,154),(226,95),(163,138),(156,125),(178,107),(156,139),(94,98),(145,94),(139,153),(247,196),(81,82),(102,85),(167,31),(188,83),(241,190),(233,129),(126,83),(177,99),(145,148),(177,125),(170,146),(125,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,104),(175,34),(23,176),(166,135),(241,91),(191,69),(174,99),(148,111),
195:(127,168),(99,85),(96,43),(234,99),(106,113),(154,119),(142,106),(81,227),(136,98),(158,212),(182,145),(169,126),(178,146),(69,143),(63,142),(136,154),(226,96),(164,138),(156,124),(179,107),(156,138),(94,98),(145,94),(138,153),(247,196),(81,81),(101,85),(167,31),(188,82),(241,190),(233,129),(126,83),(177,99),(146,148),(177,124),(170,147),(124,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,103),(175,33),(22,176),(167,135),(241,91),(191,69),(174,99),(147,111),
196:(126,168),(98,85),(96,43),(234,99),(106,113),(154,118),(142,105),(81,227),(136,97),(158,212),(182,146),(169,125),(178,146),(69,143),(62,142),(135,154),(226,97),(165,138),(156,123),(179,106),(157,138),(94,98),(145,94),(137,153),(247,196),(80,81),(100,85),(167,31),(188,81),(241,190),(233,129),(126,83),(177,99),(147,148),(178,124),(170,148),(123,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,102),(174,33),(21,176),(168,135),(241,91),(191,69),(174,99),(147,110),
197:(126,169),(97,85),(96,43),(234,99),(106,113),(154,117),(142,104),(81,227),(136,96),(158,212),(183,146),(170,125),(178,146),(69,143),(61,142),(135,155),(227,97),(166,138),(156,122),(179,105),(158,138),(94,98),(145,94),(136,153),(247,196),(79,81),(99,85),(167,31),(188,80),(241,190),(233,129),(126,83),(177,99),(147,147),(179,124),(170,149),(122,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,101),(173,33),(20,176),(169,135),(241,91),(191,69),(174,99),(147,109),
198:(126,170),(97,84),(96,43),(234,99),(106,113),(154,116),(141,104),(81,227),(136,95),(158,212),(184,146),(171,125),(178,146),(69,143),(61,142),(134,155),(227,98),(166,137),(156,121),(180,105),(158,137),(94,98),(145,94),(135,153),(247,196),(79,80),(98,85),(167,31),(189,80),(241,190),(233,129),(126,83),(177,99),(147,146),(179,123),(170,150),(121,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,100),(172,33),(19,176),(170,135),(241,91),(191,69),(174,99),(147,108),
199:(126,171),(96,84),(96,43),(234,99),(106,113),(153,116),(140,104),(81,227),(136,94),(158,212),(184,147),(171,124),(178,146),(69,143),(61,142),(133,155),(228,98),(167,137),(156,120),(180,104),(159,137),(94,98),(145,94),(134,153),(247,196),(78,80),(97,85),(167,31),(190,80),(241,190),(233,129),(126,83),(177,99),(147,145),(179,122),(170,151),(120,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,99),(171,33),(18,176),(171,135),(241,91),(191,69),(174,99),(147,107),
200:(125,171),(95,84),(96,43),(234,99),(106,113),(153,115),(140,103),(81,227),(136,93),(158,212),(184,148),(172,124),(178,146),(69,143),(61,142),(132,155),(228,99),(168,137),(155,120),(180,103),(159,136),(94,98),(145,94),(133,153),(247,196),(77,80),(97,84),(167,31),(191,80),(241,190),(233,129),(126,83),(177,99),(148,145),(179,121),(170,152),(119,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,98),(170,33),(17,176),(172,135),(241,91),(191,69),(174,99),(146,107),
201:(124,171),(94,84),(96,43),(234,99),(106,113),(153,114),(140,102),(81,227),(135,93),(158,212),(184,149),(172,123),(178,146),(69,143),(61,142),(131,155),(229,99),(169,137),(154,120),(180,102),(160,136),(94,98),(145,94),(132,153),(247,196),(76,80),(96,84),(167,31),(192,80),(241,190),(233,129),(126,83),(177,99),(148,144),(179,120),(170,153),(118,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,97),(169,33),(16,176),(172,134),(241,91),(191,69),(174,99),(145,107),
202:(123,171),(93,84),(96,43),(234,99),(106,113),(153,113),(140,101),(81,227),(134,93),(158,212),(184,150),(173,123),(178,146),(69,143),(61,142),(130,155),(230,99),(169,136),(154,119),(181,102),(161,136),(94,98),(145,94),(131,153),(247,196),(75,80),(95,84),(167,31),(192,79),(241,190),(233,129),(126,83),(177,99),(148,143),(179,119),(170,154),(117,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,96),(168,33),(15,176),(173,134),(241,91),(191,69),(174,99),(145,106),
203:(123,172),(92,84),(96,43),(234,99),(106,113),(152,113),(139,101),(81,227),(134,92),(158,212),(184,151),(173,122),(178,146),(69,143),(61,142),(129,155),(230,100),(169,135),(153,119),(181,101),(162,136),(94,98),(145,94),(130,153),(247,196),(74,80),(94,84),(167,31),(192,78),(241,190),(233,129),(126,83),(177,99),(149,143),(179,118),(170,155),(116,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,95),(167,33),(14,176),(174,134),(241,91),(191,69),(174,99),(144,106),
204:(122,172),(91,84),(96,43),(234,99),(106,113),(151,113),(139,100),(81,227),(134,91),(158,212),(184,152),(174,122),(178,146),(69,143),(61,142),(128,155),(230,101),(170,135),(152,119),(182,101),(163,136),(94,98),(145,94),(129,153),(247,196),(73,80),(93,84),(167,31),(193,78),(241,190),(233,129),(126,83),(177,99),(149,142),(179,117),(170,156),(115,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,94),(166,33),(13,176),(174,133),(241,91),(191,69),(174,99),(143,106),
205:(121,172),(90,84),(96,43),(234,99),(106,113),(151,112),(139,99),(81,227),(134,90),(158,212),(184,153),(174,121),(178,146),(69,143),(61,142),(128,156),(231,101),(170,134),(152,118),(183,101),(164,136),(94,98),(145,94),(128,153),(247,196),(73,79),(93,83),(167,31),(193,77),(241,190),(233,129),(126,83),(177,99),(149,141),(179,116),(170,157),(114,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,93),(165,33),(13,176),(174,132),(241,91),(191,69),(174,99),(142,106),
206:(120,172),(89,84),(96,43),(234,99),(106,113),(150,112),(138,99),(81,227),(133,90),(158,212),(184,154),(175,121),(178,146),(69,143),(61,142),(128,157),(231,102),(171,134),(151,118),(184,101),(164,136),(94,98),(145,94),(127,153),(247,196),(73,78),(93,82),(167,31),(193,76),(241,190),(233,129),(126,83),(177,99),(150,141),(179,115),(170,158),(113,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,92),(164,33),(13,176),(174,131),(241,91),(191,69),(174,99),(141,106),
207:(119,172),(89,84),(96,43),(234,99),(106,113),(150,111),(138,98),(81,227),(132,90),(158,212),(184,155),(176,121),(178,146),(69,143),(61,142),(127,157),(232,102),(172,134),(151,117),(184,100),(164,136),(94,98),(145,94),(126,153),(247,196),(72,78),(92,82),(167,31),(193,75),(241,190),(233,129),(126,83),(177,99),(151,141),(179,114),(170,159),(112,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,91),(163,33),(13,176),(175,131),(241,91),(191,69),(174,99),(140,106),
208:(119,173),(89,84),(96,43),(234,99),(106,113),(149,111),(137,98),(81,227),(131,90),(158,212),(184,156),(176,120),(178,146),(69,143),(61,142),(127,158),(233,102),(173,134),(151,116),(185,100),(164,136),(94,98),(145,94),(125,153),(247,196),(72,77),(91,82),(167,31),(193,74),(241,190),(233,129),(126,83),(177,99),(152,141),(179,113),(170,160),(111,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,90),(162,33),(13,176),(176,131),(241,91),(191,69),(174,99),(139,106),
209:(118,173),(89,84),(96,43),(234,99),(106,113),(149,110),(137,97),(81,227),(130,90),(158,212),(184,157),(176,119),(178,146),(69,143),(61,142),(126,158),(234,102),(173,133),(150,116),(185,99),(164,136),(94,98),(145,94),(124,153),(247,196),(71,77),(90,82),(167,31),(194,74),(241,190),(233,129),(126,83),(177,99),(152,140),(179,112),(170,161),(110,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,89),(161,33),(13,176),(176,130),(241,91),(191,69),(174,99),(138,106),
210:(117,173),(89,84),(96,43),(234,99),(106,113),(149,109),(136,97),(81,227),(130,89),(158,212),(184,158),(176,118),(178,146),(69,143),(61,142),(126,159),(235,102),(173,132),(150,115),(185,98),(164,136),(94,98),(145,94),(123,153),(247,196),(71,76),(89,82),(167,31),(194,73),(241,190),(233,129),(126,83),(177,99),(153,140),(179,111),(170,162),(109,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,88),(160,33),(13,176),(176,129),(241,91),(191,69),(174,99),(137,106),
211:(116,173),(89,84),(96,43),(234,99),(106,113),(148,109),(135,97),(81,227),(129,89),(158,212),(184,159),(176,117),(178,146),(69,143),(61,142),(125,159),(236,102),(174,132),(149,115),(185,97),(164,136),(94,98),(145,94),(122,153),(247,196),(71,75),(88,82),(167,31),(194,72),(241,190),(233,129),(126,83),(177,99),(153,139),(179,110),(170,163),(108,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,87),(160,33),(13,176),(176,128),(241,91),(191,69),(174,99),(136,106),
212:(115,173),(89,84),(96,43),(234,99),(106,113),(147,109),(134,97),(81,227),(128,89),(158,212),(184,160),(176,116),(178,146),(69,143),(61,142),(124,159),(237,102),(174,131),(148,115),(185,96),(164,136),(94,98),(145,94),(121,153),(247,196),(71,74),(88,81),(167,31),(195,72),(241,190),(233,129),(126,83),(177,99),(154,139),(179,109),(170,164),(107,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,86),(160,33),(13,176),(177,128),(241,91),(191,69),(174,99),(135,106),
213:(114,173),(89,84),(96,43),(234,99),(106,113),(146,109),(134,96),(81,227),(127,89),(158,212),(184,161),(176,115),(178,146),(69,143),(61,142),(124,160),(238,102),(175,131),(148,114),(185,95),(164,136),(94,98),(145,94),(120,153),(247,196),(70,74),(87,81),(167,31),(196,72),(241,190),(233,129),(126,83),(177,99),(155,139),(179,108),(170,165),(106,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,85),(160,33),(13,176),(177,127),(241,91),(191,69),(174,99),(134,106),
214:(113,173),(89,84),(96,43),(234,99),(106,113),(145,109),(133,96),(81,227),(126,89),(158,212),(184,162),(177,115),(178,146),(69,143),(61,142),(124,161),(239,102),(175,130),(148,113),(185,94),(164,136),(94,98),(145,94),(119,153),(247,196),(70,73),(86,81),(167,31),(197,72),(241,190),(233,129),(126,83),(177,99),(156,139),(179,107),(170,166),(105,173),(185,93),(161,124),(227,57),(183,48),(161,83),(166,84),(160,33),(13,176),(177,126),(241,91),(191,69),(174,99),(133,106),
215:(112,173),(89,84),(96,43),(234,99),(106,113),(144,109),(132,96),(81,227),(125,89),(158,212),(184,163),(178,115),(178,146),(69,143),(61,142),(123,161),(240,102),(176,130),(147,113),(186,94),(164,136),(94,98),(145,94),(118,153),(247,196),(70,72),(85,81),(167,31),(198,72),(241,190),(233,129),(126,83),(177,99),(156,138),(179,106),(170,167),(104,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,83),(160,33),(13,176),(178,126),(241,91),(191,69),(174,99),(132,106),
216:(111,173),(89,84),(96,43),(234,99),(106,113),(144,108),(131,96),(81,227),(125,88),(158,212),(184,164),(179,115),(178,146),(69,143),(61,142),(122,161),(240,102),(176,129),(146,113),(187,94),(164,136),(94,98),(145,94),(117,153),(247,196),(69,72),(84,81),(167,31),(199,72),(241,190),(233,129),(126,83),(177,99),(157,138),(179,105),(170,168),(103,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,82),(160,33),(13,176),(179,126),(241,91),(191,69),(174,99),(131,106),
