379:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,62),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,157),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(72,73),(97,216),(160,127),(42,167),(115,222),(148,115),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(149,115),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
380:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,61),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(13,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,158),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(73,73),(97,216),(160,127),(42,167),(115,222),(148,114),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(148,115),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
381:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,60),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(14,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,159),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(74,73),(97,216),(160,127),(42,167),(115,222),(148,113),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(148,114),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
382:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,59),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(15,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,160),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(74,74),(97,216),(160,127),(42,167),(115,222),(147,113),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(148,113),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
383:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,58),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(16,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,161),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(75,74),(97,216),(160,127),(42,167),(115,222),(146,113),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(147,113),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
384:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,57),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(17,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,162),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(76,74),(97,216),(160,127),(42,167),(115,222),(145,113),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(146,113),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
385:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,56),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(18,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,163),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(76,75),(97,216),(160,127),(42,167),(115,222),(144,113),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(145,113),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
386:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,55),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(19,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,164),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(77,75),(97,216),(160,127),(42,167),(115,222),(143,113),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(144,113),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
387:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,54),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(20,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,165),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(78,75),(97,216),(160,127),(42,167),(115,222),(142,113),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(143,113),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
388:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,53),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(21,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,166),(163,46),(9,156),(96,85),(196,181),(125,165),(72,54),(29,157),(70,70),(201,90),(213,65),(79,75),(97,216),(160,127),(42,167),(115,222),(141,113),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(142,113),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
389:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,52),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(22,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,167),(163,46),(9,156),(96,85),(196,181),(125,165),(71,54),(29,157),(70,70),(201,90),(213,65),(80,75),(97,216),(160,127),(42,167),(115,222),(141,112),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(141,113),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
390:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,51),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(23,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,168),(163,46),(9,156),(96,85),(196,181),(125,165),(71,55),(29,157),(70,70),(201,90),(213,65),(81,75),(97,216),(160,127),(42,167),(115,222),(140,112),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(141,112),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
391:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,50),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(24,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,169),(163,46),(9,156),(96,85),(196,181),(125,165),(71,56),(29,157),(70,70),(201,90),(213,65),(81,76),(97,216),(160,127),(42,167),(115,222),(140,111),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(140,112),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
392:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,49),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(25,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,170),(163,46),(9,156),(96,85),(196,181),(125,165),(71,57),(29,157),(70,70),(201,90),(213,65),(82,76),(97,216),(160,127),(42,167),(115,222),(140,110),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(140,111),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
393:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,48),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(26,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,171),(163,46),(9,156),(96,85),(196,181),(125,165),(71,58),(29,157),(70,70),(201,90),(213,65),(83,76),(97,216),(160,127),(42,167),(115,222),(139,110),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(140,110),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
394:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(27,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,172),(163,46),(9,156),(96,85),(196,181),(125,165),(71,59),(29,157),(70,70),(201,90),(213,65),(84,76),(97,216),(160,127),(42,167),(115,222),(139,109),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(139,110),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
395:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(28,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,173),(163,46),(9,156),(96,85),(196,181),(125,165),(71,60),(29,157),(70,70),(201,90),(213,65),(85,76),(97,216),(160,127),(42,167),(115,222),(139,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(139,109),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
396:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(29,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,174),(163,46),(9,156),(96,85),(196,181),(125,165),(71,61),(29,157),(70,70),(201,90),(213,65),(85,77),(97,216),(160,127),(42,167),(115,222),(138,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(139,108),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
397:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(30,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,175),(163,46),(9,156),(96,85),(196,181),(125,165),(71,62),(29,156),(70,70),(201,90),(213,65),(85,78),(97,216),(160,127),(42,167),(115,222),(137,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(138,108),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
398:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(31,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,176),(163,46),(9,156),(96,85),(196,181),(125,165),(71,63),(29,155),(70,70),(201,90),(213,65),(85,79),(97,216),(160,127),(42,167),(115,222),(136,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(137,108),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
399:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(32,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,177),(163,46),(9,156),(96,85),(196,181),(125,165),(71,64),(29,154),(70,70),(201,90),(213,65),(85,80),(97,216),(160,127),(42,167),(115,222),(135,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(136,108),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
400:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(33,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,178),(163,46),(9,156),(96,85),(196,181),(125,165),(71,65),(29,153),(70,70),(201,90),(213,65),(86,80),(97,216),(160,127),(42,167),(115,222),(134,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(135,108),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
401:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(34,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,179),(163,46),(9,156),(96,85),(196,181),(125,165),(71,66),(29,152),(70,70),(201,90),(213,65),(87,80),(97,216),(160,127),(42,167),(115,222),(133,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(134,108),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
402:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(35,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,180),(163,46),(9,156),(96,85),(196,181),(125,165),(71,67),(29,151),(70,70),(201,90),(213,65),(88,80),(97,216),(160,127),(42,167),(115,222),(132,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(133,108),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
403:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(36,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,181),(163,46),(9,156),(96,85),(196,181),(125,165),(71,68),(29,150),(70,70),(201,90),(213,65),(88,81),(97,216),(160,127),(42,167),(115,222),(131,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(132,108),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
404:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(37,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,182),(163,46),(9,156),(96,85),(196,181),(125,165),(71,69),(29,149),(70,70),(201,90),(213,65),(88,82),(97,216),(160,127),(42,167),(115,222),(130,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(131,108),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
405:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(38,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,183),(163,46),(9,156),(96,85),(196,181),(125,165),(71,70),(29,148),(70,70),(201,90),(213,65),(89,82),(97,216),(160,127),(42,167),(115,222),(129,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(130,108),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
406:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(39,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,184),(163,46),(9,156),(96,85),(196,181),(125,165),(71,71),(29,147),(70,70),(201,90),(213,65),(90,82),(97,216),(160,127),(42,167),(115,222),(128,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(129,108),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
407:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(40,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,185),(163,46),(9,156),(96,85),(196,181),(125,165),(71,72),(29,146),(70,70),(201,90),(213,65),(91,82),(97,216),(160,127),(42,167),(115,222),(127,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(128,108),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
408:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(72,47),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(41,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,32),(202,91),(13,186),(163,46),(9,156),(96,85),(196,181),(125,165),(71,73),(29,145),(70,70),(201,90),(213,65),(92,82),(97,216),(160,127),(42,167),(115,222),(126,108),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(127,108),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(32,171),(43,77),
