377:(24,65),(255,94),(256,18),(169,141),(34,155),(14,105),(44,159),(11,16),(114,85),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,69),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,62),(241,42),(254,41),(192,66),(38,49),
378:(24,65),(255,94),(256,18),(169,142),(34,155),(14,105),(44,159),(11,16),(113,85),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,68),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,61),(241,42),(254,41),(192,66),(38,49),
379:(24,65),(255,94),(256,18),(169,143),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,67),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,60),(241,42),(254,41),(192,66),(38,49),
380:(24,65),(255,94),(256,18),(169,144),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,66),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,59),(241,42),(254,41),(192,66),(38,49),
381:(24,65),(255,94),(256,18),(169,145),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,65),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,58),(241,42),(254,41),(192,66),(38,49),
382:(24,65),(255,94),(256,18),(169,146),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,64),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,57),(241,42),(254,41),(192,66),(38,49),
383:(24,65),(255,94),(256,18),(169,147),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,63),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,56),(241,42),(254,41),(192,66),(38,49),
384:(24,65),(255,94),(256,18),(169,148),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,62),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,55),(241,42),(254,41),(192,66),(38,49),
385:(24,65),(255,94),(256,18),(169,149),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,61),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,54),(241,42),(254,41),(192,66),(38,49),
386:(24,65),(255,94),(256,18),(168,149),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,60),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,53),(241,42),(254,41),(192,66),(38,49),
387:(24,65),(255,94),(256,18),(167,149),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,59),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,52),(241,42),(254,41),(192,66),(38,49),
388:(24,65),(255,94),(256,18),(166,149),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,58),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,51),(241,42),(254,41),(192,66),(38,49),
389:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,57),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,50),(241,42),(254,41),(192,66),(38,49),
390:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,56),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,49),(241,42),(254,41),(192,66),(38,49),
391:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,55),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,48),(241,42),(254,41),(192,66),(38,49),
392:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,54),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,47),(241,42),(254,41),(192,66),(38,49),
393:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,53),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,46),(241,42),(254,41),(192,66),(38,49),
394:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,52),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,45),(241,42),(254,41),(192,66),(38,49),
395:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,51),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,44),(241,42),(254,41),(192,66),(38,49),
396:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,50),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,43),(241,42),(254,41),(192,66),(38,49),
397:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,49),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,42),(241,42),(254,41),(192,66),(38,49),
398:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,48),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,41),(242,42),(254,41),(192,66),(38,49),
399:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,47),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,40),(243,42),(254,41),(192,66),(38,49),
400:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,46),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,39),(244,42),(254,41),(192,66),(38,49),
401:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,45),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,38),(245,42),(254,41),(192,66),(38,49),
402:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,44),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,38),(246,42),(254,41),(192,66),(38,49),
403:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,43),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(247,42),(254,41),(192,66),(38,49),
404:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,42),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(248,42),(254,41),(192,66),(38,49),
405:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,41),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(249,42),(254,41),(192,66),(38,49),
406:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,40),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(250,42),(254,41),(192,66),(38,49),
407:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,39),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(251,42),(254,41),(192,66),(38,49),
408:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,38),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(252,42),(254,41),(192,66),(38,49),
409:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(253,42),(254,41),(192,66),(38,49),
410:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(254,42),(254,41),(192,66),(38,49),
411:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(255,42),(254,42),(192,66),(38,49),
412:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(256,42),(254,43),(192,66),(38,49),
413:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(257,42),(254,44),(192,66),(38,49),
414:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(258,42),(254,45),(192,66),(38,49),
415:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(259,42),(254,46),(192,66),(38,49),
416:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(260,42),(254,47),(192,66),(38,49),
417:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(261,42),(254,48),(192,66),(38,49),
418:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(262,42),(254,49),(192,66),(38,49),
419:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(263,42),(254,50),(192,66),(38,49),
420:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(264,42),(254,51),(192,66),(38,49),
421:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(265,42),(254,52),(192,66),(38,49),
422:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(266,42),(254,53),(192,66),(38,49),
423:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(267,42),(254,54),(192,66),(38,49),
424:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(268,42),(254,55),(192,66),(38,49),
425:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(269,42),(254,56),(192,66),(38,49),
426:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(270,42),(254,57),(192,66),(38,49),
427:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(271,42),(254,58),(192,66),(38,49),
428:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(272,42),(254,59),(192,66),(38,49),
429:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(273,42),(254,60),(192,66),(38,49),
430:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(274,42),(254,61),(192,66),(38,49),
431:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(275,42),(254,62),(192,66),(38,49),
432:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(276,42),(254,63),(192,66),(38,49),
433:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(277,42),(254,64),(192,66),(38,49),
434:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(278,42),(254,65),(192,66),(38,49),
435:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(279,42),(254,66),(192,66),(38,49),
436:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(280,42),(254,67),(192,66),(38,49),
437:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(281,42),(254,68),(192,66),(38,49),
438:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(282,42),(254,69),(192,66),(38,49),
439:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(283,42),(254,70),(192,66),(38,49),
440:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(284,42),(254,71),(192,66),(38,49),
441:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(285,42),(254,72),(192,66),(38,49),
442:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(286,42),(254,73),(192,66),(38,49),
443:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(287,42),(254,74),(192,66),(38,49),
444:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(288,42),(254,75),(192,66),(38,49),
