303:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(75,76),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(112,215),(37,160),(82,58),(231,192),(202,75),(59,58),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(64,173),(134,35),(108,39),(180,123),(18,196),(128,91),(53,169),(228,63),(93,49),(108,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
304:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(75,75),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(113,215),(37,160),(82,58),(231,192),(203,75),(59,57),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(52,169),(228,63),(93,49),(107,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
305:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(75,74),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(114,215),(37,160),(82,58),(231,192),(204,75),(59,56),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(51,169),(228,63),(93,49),(106,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
306:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(74,74),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(115,215),(37,160),(82,58),(231,192),(204,74),(59,55),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(50,169),(228,63),(93,49),(105,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
307:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(74,73),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(116,215),(37,160),(82,58),(231,192),(204,73),(59,54),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(49,169),(228,63),(93,49),(104,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
308:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(73,73),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(117,215),(37,160),(82,58),(231,192),(205,73),(59,53),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(48,169),(228,63),(93,49),(103,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
309:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(72,73),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(118,215),(37,160),(82,58),(231,192),(205,72),(59,52),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(47,169),(228,63),(93,49),(102,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
310:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(71,73),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(119,215),(37,160),(82,58),(231,192),(206,72),(59,51),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(46,169),(228,63),(93,49),(101,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
311:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(71,72),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(120,215),(37,160),(82,58),(231,192),(206,71),(59,50),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(45,169),(228,63),(93,49),(100,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
312:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(71,71),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(121,215),(37,160),(82,58),(231,192),(206,70),(58,50),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(44,169),(228,63),(93,49),(99,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
313:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(71,70),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(122,215),(37,160),(82,58),(231,192),(207,70),(58,49),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(43,169),(228,63),(93,49),(98,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
314:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(71,69),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(123,215),(37,160),(82,58),(231,192),(207,69),(58,48),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(42,169),(228,63),(93,49),(97,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
315:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(71,68),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(124,215),(37,160),(82,58),(231,192),(207,68),(58,47),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(41,169),(228,63),(93,49),(96,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
316:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(71,67),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(125,215),(37,160),(82,58),(231,192),(207,67),(58,46),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(40,169),(228,63),(93,49),(95,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
317:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(72,67),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(126,215),(37,160),(82,58),(231,192),(208,67),(58,45),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(39,169),(228,63),(93,49),(94,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
318:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(72,66),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(127,215),(37,160),(82,58),(231,192),(208,66),(58,44),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(38,169),(228,63),(93,49),(93,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
319:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(72,65),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(128,215),(37,160),(82,58),(231,192),(209,66),(58,43),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(37,169),(228,63),(93,49),(92,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
320:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(73,65),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(129,215),(37,160),(82,58),(231,192),(209,65),(58,42),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(36,169),(228,63),(93,49),(91,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
321:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(73,64),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(130,215),(37,160),(82,58),(231,192),(210,65),(58,41),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(35,169),(228,63),(93,49),(90,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
322:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(73,63),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(131,215),(37,160),(82,58),(231,192),(210,64),(58,40),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(34,169),(228,63),(93,49),(89,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
323:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(74,63),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(132,215),(37,160),(82,58),(231,192),(211,64),(58,39),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(33,169),(228,63),(93,49),(88,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
324:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(74,62),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(133,215),(37,160),(82,58),(231,192),(212,64),(58,38),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(32,169),(228,63),(93,49),(87,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
325:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(74,61),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(134,215),(37,160),(82,58),(231,192),(212,63),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(31,169),(228,63),(93,49),(86,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
326:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(74,60),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(135,215),(37,160),(82,58),(231,192),(212,62),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(30,169),(228,63),(93,49),(85,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
327:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(75,60),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(136,215),(37,160),(82,58),(231,192),(212,61),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(29,169),(228,63),(93,49),(84,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
328:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(76,60),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(137,215),(37,160),(82,58),(231,192),(213,61),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(28,169),(228,63),(93,49),(83,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
329:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(76,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(138,215),(37,160),(82,58),(231,192),(214,61),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(27,169),(228,63),(93,49),(82,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
330:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(77,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(139,215),(37,160),(82,58),(231,192),(215,61),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(26,169),(228,63),(93,49),(81,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
331:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(78,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(140,215),(37,160),(82,58),(231,192),(215,60),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(25,169),(228,63),(93,49),(80,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
332:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(79,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(141,215),(37,160),(82,58),(231,192),(216,60),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(24,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
333:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(80,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(217,60),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(23,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
334:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(81,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(218,60),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(22,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
335:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(82,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(218,59),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(21,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
336:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(83,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(218,58),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(20,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
337:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(219,58),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(19,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
338:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(219,57),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(18,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
339:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(220,57),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(17,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
340:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(220,56),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
341:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(221,56),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
342:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(222,56),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
343:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(223,56),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
344:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(223,55),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
345:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(224,55),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
346:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(225,55),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
347:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(226,55),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
348:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(227,55),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
349:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(228,55),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
350:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(229,55),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
351:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(230,55),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
352:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(231,55),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
353:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(231,54),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
354:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(232,54),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
355:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(232,53),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
356:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(233,53),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
357:(178,133),(72,180),(183,162),(155,112),(130,172),(134,108),(62,226),(181,128),(223,71),(84,59),(220,70),(196,56),(249,143),(177,184),(183,65),(224,89),(232,82),(49,164),(142,215),(37,160),(82,58),(231,192),(234,53),(58,37),(168,107),(210,66),(71,223),(97,142),(134,231),(119,40),(148,163),(146,142),(84,159),(63,173),(134,35),(108,39),(180,123),(18,196),(128,91),(16,169),(228,63),(93,49),(79,103),(68,147),(75,164),(145,45),(98,34),(176,73),(82,219),(242,93),
