162:(116,155),(174,72),(231,128),(179,117),(179,80),(186,151),(195,34),(154,28),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(91,48),(159,124),(224,55),(152,151),(157,119),(182,176),(155,120),(236,15),(190,41),(222,84),(165,62),(158,137),(203,177),(132,153),(122,96),(62,182),(179,104),(164,132),(30,146),(118,85),(185,98),(118,36),(167,134),(93,171),(180,127),(133,154),(163,110),(213,57),(159,128),(181,178),(107,98),(8,159),(187,151),(157,151),(154,104),(173,144),
163:(116,155),(174,71),(231,128),(179,116),(179,80),(186,152),(196,34),(154,27),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(90,48),(159,125),(225,55),(152,151),(156,119),(182,176),(155,119),(236,15),(190,41),(222,84),(165,61),(158,138),(204,177),(131,153),(121,96),(62,182),(179,105),(165,132),(30,146),(118,85),(185,97),(118,36),(167,135),(93,171),(180,127),(132,154),(163,111),(214,57),(159,129),(181,178),(107,98),(8,159),(187,152),(157,151),(154,104),(173,145),
164:(116,155),(175,71),(231,128),(179,115),(179,80),(186,153),(197,34),(153,27),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(89,48),(159,126),(226,55),(152,151),(156,118),(182,176),(155,118),(236,15),(190,41),(222,84),(165,60),(158,139),(205,177),(130,153),(120,96),(62,182),(179,106),(165,131),(30,146),(118,85),(185,96),(118,36),(168,135),(93,171),(180,127),(131,154),(162,111),(215,57),(159,130),(181,178),(107,98),(8,159),(187,153),(157,151),(154,104),(173,146),
165:(116,155),(176,71),(231,128),(179,114),(179,80),(186,154),(198,34),(153,26),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(88,48),(159,127),(227,55),(152,151),(156,117),(182,176),(154,118),(236,15),(190,41),(222,84),(165,59),(157,139),(205,178),(129,153),(119,96),(62,182),(179,107),(165,130),(30,146),(118,85),(185,95),(118,36),(169,135),(93,171),(180,127),(130,154),(161,111),(215,56),(159,131),(181,178),(107,98),(8,159),(187,154),(157,151),(154,104),(173,147),
166:(116,155),(177,71),(231,128),(179,113),(179,80),(186,155),(198,34),(153,25),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(87,48),(159,128),(228,55),(152,151),(155,117),(182,176),(153,118),(236,15),(190,41),(222,84),(165,58),(157,140),(206,178),(128,153),(118,96),(62,182),(179,108),(165,129),(30,146),(118,85),(185,94),(118,36),(169,136),(93,171),(180,127),(129,154),(161,112),(215,55),(159,132),(181,178),(107,98),(8,159),(188,154),(157,151),(154,104),(173,148),
167:(116,155),(178,71),(231,128),(179,112),(179,80),(187,155),(198,34),(152,25),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(86,48),(159,129),(229,55),(152,151),(154,117),(182,176),(153,117),(236,15),(190,41),(222,84),(164,58),(156,140),(207,178),(127,153),(117,96),(62,182),(180,108),(165,128),(30,146),(118,85),(186,94),(118,36),(169,137),(93,171),(180,127),(128,154),(160,112),(216,55),(159,133),(181,178),(107,98),(8,159),(188,155),(157,151),(154,104),(173,149),
168:(116,155),(179,71),(231,128),(179,111),(179,80),(187,156),(198,34),(152,24),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(85,48),(159,130),(230,55),(152,151),(154,116),(182,176),(152,117),(236,15),(190,41),(222,84),(164,57),(155,140),(207,179),(126,153),(116,96),(62,182),(180,109),(165,127),(30,146),(118,85),(186,93),(118,36),(169,138),(93,171),(180,127),(127,154),(160,113),(217,55),(159,134),(181,178),(107,98),(8,159),(188,156),(157,151),(154,104),(173,150),
169:(116,155),(180,71),(231,128),(179,110),(179,80),(187,157),(198,34),(152,23),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(84,48),(159,131),(230,54),(152,151),(153,116),(182,176),(152,116),(236,15),(190,41),(222,84),(163,57),(155,141),(207,180),(125,153),(115,96),(62,182),(180,110),(165,126),(30,146),(118,85),(186,92),(118,36),(170,138),(93,171),(180,127),(126,154),(160,114),(218,55),(159,135),(181,178),(107,98),(8,159),(188,157),(157,151),(154,104),(173,151),
170:(116,155),(181,71),(231,128),(179,109),(179,80),(187,158),(198,34),(152,22),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(159,132),(231,54),(152,151),(153,115),(182,176),(151,116),(236,15),(190,41),(222,84),(163,56),(155,142),(207,181),(124,153),(114,96),(62,182),(180,111),(165,125),(30,146),(118,85),(186,91),(118,36),(171,138),(93,171),(180,127),(125,154),(159,114),(219,55),(159,136),(181,178),(107,98),(8,159),(188,158),(157,151),(154,104),(173,152),
171:(116,155),(182,71),(231,128),(179,108),(179,80),(187,159),(198,34),(152,21),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(159,133),(232,54),(152,151),(152,115),(182,176),(151,115),(236,15),(190,41),(222,84),(163,55),(154,142),(207,182),(123,153),(113,96),(62,182),(181,111),(165,124),(30,146),(118,85),(186,90),(118,36),(171,139),(93,171),(180,127),(124,154),(159,115),(220,55),(159,137),(181,178),(107,98),(8,159),(188,159),(157,151),(154,104),(173,153),
172:(116,155),(183,71),(231,128),(179,107),(179,80),(187,160),(198,34),(152,20),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(159,134),(233,54),(152,151),(152,114),(182,176),(150,115),(236,15),(190,41),(222,84),(163,54),(154,143),(207,183),(122,153),(112,96),(62,182),(181,112),(165,123),(30,146),(118,85),(186,89),(118,36),(171,140),(93,171),(180,127),(123,154),(159,116),(221,55),(159,138),(181,178),(107,98),(8,159),(188,160),(157,151),(154,104),(173,154),
173:(116,155),(184,71),(231,128),(179,106),(179,80),(187,161),(198,34),(151,20),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(159,135),(233,53),(152,151),(151,114),(182,176),(149,115),(236,15),(190,41),(222,84),(163,53),(154,144),(207,184),(121,153),(111,96),(62,182),(181,113),(165,122),(30,146),(118,85),(186,88),(118,36),(171,141),(93,171),(180,127),(122,154),(159,117),(222,55),(158,138),(181,178),(107,98),(8,159),(188,161),(157,151),(154,104),(173,155),
174:(116,155),(185,71),(231,128),(179,105),(179,80),(187,162),(198,34),(151,19),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(159,136),(234,53),(152,151),(150,114),(182,176),(149,114),(236,15),(190,41),(222,84),(163,52),(153,144),(207,185),(120,153),(110,96),(62,182),(181,114),(165,121),(30,146),(118,85),(186,87),(118,36),(172,141),(93,171),(180,127),(121,154),(159,118),(223,55),(157,138),(181,178),(107,98),(8,159),(188,162),(157,151),(154,104),(173,156),
175:(116,155),(186,71),(231,128),(179,104),(179,80),(187,163),(198,34),(150,19),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(159,137),(234,52),(152,151),(150,113),(182,176),(148,114),(236,15),(190,41),(222,84),(162,52),(152,144),(207,186),(119,153),(109,96),(62,182),(182,114),(165,120),(30,146),(118,85),(186,86),(118,36),(173,141),(93,171),(180,127),(120,154),(159,119),(224,55),(156,138),(181,178),(107,98),(8,159),(188,163),(157,151),(154,104),(173,157),
176:(116,155),(187,71),(231,128),(179,103),(179,80),(187,164),(198,34),(149,19),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(158,137),(234,51),(152,151),(149,113),(182,176),(148,113),(236,15),(190,41),(222,84),(162,51),(151,144),(207,187),(118,153),(108,96),(62,182),(183,114),(165,119),(30,146),(118,85),(186,86),(118,36),(174,141),(93,171),(180,127),(119,154),(159,120),(225,55),(156,139),(181,178),(107,98),(8,159),(188,164),(157,151),(154,104),(173,158),
177:(116,155),(188,71),(231,128),(180,103),(179,80),(187,165),(198,34),(149,18),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(158,138),(235,51),(152,151),(149,112),(182,176),(147,113),(236,15),(190,41),(222,84),(162,50),(150,144),(207,188),(117,153),(107,96),(62,182),(183,115),(165,118),(30,146),(118,85),(186,86),(118,36),(175,141),(93,171),(180,127),(118,154),(159,121),(226,55),(156,140),(181,178),(107,98),(8,159),(188,165),(157,151),(154,104),(173,158),
178:(116,155),(188,71),(231,128),(180,102),(179,80),(187,166),(198,34),(148,18),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(157,138),(236,51),(152,151),(149,111),(182,176),(146,113),(236,15),(190,41),(222,84),(162,49),(150,145),(207,189),(116,153),(106,96),(62,182),(183,116),(165,117),(30,146),(118,85),(186,86),(118,36),(176,141),(93,171),(180,127),(117,154),(159,122),(227,55),(156,141),(181,178),(107,98),(8,159),(188,166),(157,151),(154,104),(173,158),
179:(116,155),(188,71),(231,128),(181,102),(179,80),(187,167),(198,34),(147,18),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(157,139),(236,50),(152,151),(148,111),(182,176),(145,113),(236,15),(190,41),(222,84),(162,48),(149,145),(207,190),(115,153),(105,96),(62,182),(183,117),(165,116),(30,146),(118,85),(186,86),(118,36),(177,141),(93,171),(180,127),(116,154),(159,123),(228,55),(156,142),(181,178),(107,98),(8,159),(188,167),(157,151),(154,104),(173,158),
180:(116,155),(188,71),(231,128),(182,102),(179,80),(187,168),(198,34),(146,18),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(157,140),(237,50),(152,151),(148,110),(182,176),(145,112),(236,15),(190,41),(222,84),(162,47),(148,145),(207,191),(114,153),(104,96),(62,182),(183,118),(165,115),(30,146),(118,85),(186,86),(118,36),(177,142),(93,171),(180,127),(115,154),(159,124),(229,55),(155,142),(181,178),(107,98),(8,159),(188,168),(157,151),(154,104),(173,158),
181:(116,155),(188,71),(231,128),(183,102),(179,80),(187,169),(198,34),(145,18),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(157,141),(237,49),(152,151),(148,109),(182,176),(144,112),(236,15),(190,41),(222,84),(161,47),(148,146),(207,192),(113,153),(103,96),(62,182),(183,119),(165,114),(30,146),(118,85),(186,86),(118,36),(178,142),(93,171),(180,127),(114,154),(159,125),(230,55),(155,143),(181,178),(107,98),(8,159),(188,169),(157,151),(154,104),(173,158),
182:(116,155),(188,71),(231,128),(183,101),(179,80),(187,170),(198,34),(144,18),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(157,142),(237,48),(152,151),(148,108),(182,176),(143,112),(236,15),(190,41),(222,84),(161,46),(148,147),(207,193),(112,153),(102,96),(62,182),(183,120),(165,113),(30,146),(118,85),(186,86),(118,36),(179,142),(93,171),(180,127),(113,154),(159,126),(231,55),(155,144),(181,178),(107,98),(8,159),(188,170),(157,151),(154,104),(173,158),
183:(116,155),(188,71),(231,128),(183,100),(179,80),(188,170),(198,34),(144,17),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(156,142),(238,48),(152,151),(147,108),(182,176),(142,112),(236,15),(190,41),(222,84),(160,46),(147,147),(207,194),(111,153),(101,96),(62,182),(183,121),(165,112),(30,146),(118,85),(186,86),(118,36),(179,143),(93,171),(180,127),(112,154),(159,127),(232,55),(154,144),(181,178),(107,98),(8,159),(188,171),(157,151),(154,104),(173,158),
184:(116,155),(188,71),(231,128),(183,99),(179,80),(189,170),(198,34),(143,17),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(155,142),(239,48),(152,151),(146,108),(182,176),(142,111),(236,15),(190,41),(222,84),(160,45),(147,148),(207,195),(110,153),(100,96),(62,182),(183,122),(165,111),(30,146),(118,85),(186,86),(118,36),(180,143),(93,171),(180,127),(111,154),(159,128),(232,54),(153,144),(181,178),(107,98),(8,159),(188,172),(157,151),(154,104),(173,158),
185:(116,155),(188,71),(231,128),(183,98),(179,80),(190,170),(198,34),(142,17),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(155,143),(240,48),(152,151),(146,107),(182,176),(142,110),(236,15),(190,41),(222,84),(160,44),(147,149),(207,196),(109,153),(99,96),(62,182),(183,123),(165,110),(30,146),(118,85),(186,86),(118,36),(181,143),(93,171),(180,127),(110,154),(159,129),(232,53),(152,144),(181,178),(107,98),(8,159),(188,173),(157,151),(154,104),(173,158),
186:(116,155),(188,71),(231,128),(183,97),(179,80),(191,170),(198,34),(142,16),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(155,144),(240,48),(152,151),(146,106),(182,176),(141,110),(236,15),(190,41),(222,84),(159,44),(147,150),(207,197),(108,153),(98,96),(62,182),(183,124),(165,109),(30,146),(118,85),(186,86),(118,36),(181,144),(93,171),(180,127),(109,154),(159,130),(233,53),(151,144),(181,178),(107,98),(8,159),(188,174),(157,151),(154,104),(173,158),
187:(116,155),(188,71),(231,128),(183,96),(179,80),(192,170),(198,34),(141,16),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(154,144),(240,48),(152,151),(146,105),(182,176),(140,110),(236,15),(190,41),(222,84),(158,44),(146,150),(207,198),(107,153),(97,96),(62,182),(183,125),(165,108),(30,146),(118,85),(186,86),(118,36),(181,145),(93,171),(180,127),(108,154),(159,131),(233,52),(151,145),(181,178),(107,98),(8,159),(188,175),(157,151),(154,104),(173,158),
188:(116,155),(188,71),(231,128),(183,95),(179,80),(193,170),(198,34),(140,16),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(153,144),(240,48),(152,151),(145,105),(182,176),(139,110),(236,15),(190,41),(222,84),(158,43),(146,151),(207,199),(106,153),(96,96),(62,182),(183,126),(165,107),(30,146),(118,85),(186,86),(118,36),(181,146),(93,171),(180,127),(107,154),(159,132),(233,51),(150,145),(181,178),(107,98),(8,159),(188,176),(157,151),(154,104),(173,158),
189:(116,155),(188,71),(231,128),(184,95),(179,80),(194,170),(198,34),(139,16),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(152,144),(240,48),(152,151),(145,104),(182,176),(139,109),(236,15),(190,41),(222,84),(157,43),(146,152),(207,200),(105,153),(95,96),(62,182),(184,126),(165,106),(30,146),(118,85),(186,86),(118,36),(181,147),(93,171),(180,127),(106,154),(159,133),(233,50),(149,145),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
190:(116,155),(188,71),(231,128),(184,94),(179,80),(195,170),(198,34),(138,16),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(152,145),(240,48),(152,151),(144,104),(182,176),(139,108),(236,15),(190,41),(222,84),(156,43),(146,153),(207,201),(104,153),(94,96),(62,182),(184,127),(165,105),(30,146),(118,85),(186,86),(118,36),(182,147),(93,171),(180,127),(105,154),(159,134),(234,50),(148,145),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
191:(116,155),(188,71),(231,128),(185,94),(179,80),(196,170),(198,34),(138,15),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(151,145),(240,48),(152,151),(144,103),(182,176),(138,108),(236,15),(190,41),(222,84),(156,42),(146,154),(207,202),(103,153),(93,96),(62,182),(185,127),(165,104),(30,146),(118,85),(186,86),(118,36),(182,148),(93,171),(180,127),(104,154),(159,135),(235,50),(147,145),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
192:(116,155),(188,71),(231,128),(186,94),(179,80),(197,170),(198,34),(138,14),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(151,146),(240,48),(152,151),(144,102),(182,176),(138,107),(236,15),(190,41),(222,84),(156,41),(145,154),(207,203),(102,153),(92,96),(62,182),(185,128),(165,103),(30,146),(118,85),(186,86),(118,36),(183,148),(93,171),(180,127),(103,154),(159,136),(236,50),(147,146),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
193:(116,155),(188,71),(231,128),(186,93),(179,80),(198,170),(198,34),(138,13),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(151,147),(240,48),(152,151),(143,102),(182,176),(138,106),(236,15),(190,41),(222,84),(155,41),(145,155),(207,204),(101,153),(91,96),(62,182),(185,129),(165,102),(30,146),(118,85),(186,86),(118,36),(184,148),(93,171),(180,127),(102,154),(159,137),(237,50),(147,147),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
194:(116,155),(188,71),(231,128),(187,93),(179,80),(199,170),(198,34),(138,12),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(151,148),(240,48),(152,151),(142,102),(182,176),(138,105),(236,15),(190,41),(222,84),(154,41),(144,155),(207,205),(100,153),(90,96),(62,182),(185,130),(165,101),(30,146),(118,85),(186,86),(118,36),(184,149),(93,171),(180,127),(101,154),(159,138),(238,50),(147,148),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
195:(116,155),(188,71),(231,128),(187,92),(179,80),(200,170),(198,34),(138,11),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(150,148),(240,48),(152,151),(142,101),(182,176),(138,104),(236,15),(190,41),(222,84),(153,41),(143,155),(207,205),(99,153),(89,96),(62,182),(185,131),(165,100),(30,146),(118,85),(186,86),(118,36),(184,150),(93,171),(180,127),(100,154),(159,139),(239,50),(147,149),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
196:(116,155),(188,71),(231,128),(187,91),(179,80),(201,170),(198,34),(137,11),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(150,149),(240,48),(152,151),(142,100),(182,176),(138,103),(236,15),(190,41),(222,84),(153,40),(142,155),(207,205),(98,153),(88,96),(62,182),(185,132),(165,99),(30,146),(118,85),(186,86),(118,36),(185,150),(93,171),(180,127),(100,154),(158,139),(240,50),(147,150),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
197:(116,155),(188,71),(231,128),(188,91),(179,80),(201,170),(198,34),(137,10),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(150,150),(240,48),(152,151),(141,100),(182,176),(138,102),(236,15),(190,41),(222,84),(152,40),(141,155),(207,205),(98,154),(87,96),(62,182),(185,133),(165,98),(30,146),(118,85),(186,86),(118,36),(186,150),(93,171),(180,127),(100,154),(157,139),(240,49),(146,150),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
198:(116,155),(188,71),(231,128),(189,91),(179,80),(201,170),(198,34),(137,9),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(149,150),(240,48),(152,151),(141,99),(182,176),(138,101),(236,15),(190,41),(222,84),(151,40),(140,155),(207,205),(98,155),(86,96),(62,182),(185,134),(165,97),(30,146),(118,85),(186,86),(118,36),(186,151),(93,171),(180,127),(100,154),(156,139),(241,49),(146,151),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
199:(116,155),(188,71),(231,128),(190,91),(179,80),(201,170),(198,34),(137,8),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(148,150),(240,48),(152,151),(141,98),(182,176),(138,100),(236,15),(190,41),(222,84),(150,40),(140,156),(207,205),(98,156),(85,96),(62,182),(185,135),(165,96),(30,146),(118,85),(186,86),(118,36),(187,151),(93,171),(180,127),(100,154),(155,139),(242,49),(145,151),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
200:(116,155),(188,71),(231,128),(190,90),(179,80),(201,170),(198,34),(137,7),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(148,151),(240,48),(152,151),(140,98),(182,176),(138,99),(236,15),(190,41),(222,84),(150,39),(139,156),(207,205),(97,156),(84,96),(62,182),(185,136),(165,95),(30,146),(118,85),(186,86),(118,36),(188,151),(93,171),(180,127),(100,154),(154,139),(243,49),(144,151),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
201:(116,155),(188,71),(231,128),(191,90),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(148,152),(240,48),(152,151),(140,97),(182,176),(137,99),(236,15),(190,41),(222,84),(149,39),(138,156),(207,205),(97,157),(83,96),(62,182),(185,137),(165,94),(30,146),(118,85),(186,86),(118,36),(188,152),(93,171),(180,127),(100,154),(154,140),(244,49),(144,152),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
202:(116,155),(188,71),(231,128),(191,89),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(147,152),(240,48),(152,151),(140,96),(182,176),(137,98),(236,15),(190,41),(222,84),(148,39),(137,156),(207,205),(97,158),(82,96),(62,182),(185,138),(165,93),(30,146),(118,85),(186,86),(118,36),(189,152),(93,171),(180,127),(100,154),(154,141),(244,48),(143,152),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
203:(116,155),(188,71),(231,128),(191,88),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(146,152),(240,48),(152,151),(139,96),(182,176),(136,98),(236,15),(190,41),(222,84),(147,39),(136,156),(207,205),(97,159),(81,96),(62,182),(185,139),(165,92),(30,146),(118,85),(186,86),(118,36),(190,152),(93,171),(180,127),(100,154),(154,142),(244,47),(143,153),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
204:(116,155),(188,71),(231,128),(191,87),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(145,152),(240,48),(152,151),(139,95),(182,176),(135,98),(236,15),(190,41),(222,84),(147,38),(136,157),(207,205),(96,159),(80,96),(62,182),(185,140),(165,91),(30,146),(118,85),(186,86),(118,36),(190,153),(93,171),(180,127),(100,154),(154,143),(244,46),(143,154),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
205:(116,155),(188,71),(231,128),(191,86),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(145,153),(240,48),(152,151),(138,95),(182,176),(134,98),(236,15),(190,41),(222,84),(146,38),(135,157),(207,205),(96,160),(79,96),(62,182),(185,141),(165,90),(30,146),(118,85),(186,86),(118,36),(190,154),(93,171),(180,127),(100,154),(153,143),(245,46),(143,155),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
206:(116,155),(188,71),(231,128),(192,86),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(145,154),(240,48),(152,151),(137,95),(182,176),(134,97),(236,15),(190,41),(222,84),(145,38),(134,157),(207,205),(96,161),(78,96),(62,182),(185,142),(165,89),(30,146),(118,85),(186,86),(118,36),(190,155),(93,171),(180,127),(100,154),(153,144),(245,45),(143,156),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
207:(116,155),(188,71),(231,128),(193,86),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(145,155),(240,48),(152,151),(136,95),(182,176),(134,96),(236,15),(190,41),(222,84),(144,38),(133,157),(207,205),(96,162),(77,96),(62,182),(185,143),(165,88),(30,146),(118,85),(186,86),(118,36),(191,155),(93,171),(180,127),(100,154),(152,144),(245,44),(143,157),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
208:(116,155),(188,71),(231,128),(194,86),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(145,156),(240,48),(152,151),(136,94),(182,176),(133,96),(236,15),(190,41),(222,84),(144,37),(133,158),(207,205),(96,163),(76,96),(62,182),(186,143),(165,87),(30,146),(118,85),(186,86),(118,36),(191,156),(93,171),(180,127),(100,154),(152,145),(245,43),(142,157),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
209:(116,155),(188,71),(231,128),(195,86),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(144,156),(240,48),(152,151),(136,93),(182,176),(132,96),(236,15),(190,41),(222,84),(143,37),(133,159),(207,205),(96,164),(75,96),(62,182),(186,144),(165,86),(30,146),(118,85),(186,86),(118,36),(192,156),(93,171),(180,127),(100,154),(152,146),(245,42),(141,157),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
210:(116,155),(188,71),(231,128),(196,86),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(144,157),(240,48),(152,151),(136,92),(182,176),(131,96),(236,15),(190,41),(222,84),(143,36),(133,160),(207,205),(96,165),(74,96),(62,182),(186,145),(165,85),(30,146),(118,85),(186,86),(118,36),(193,156),(93,171),(180,127),(100,154),(152,147),(245,41),(141,158),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
211:(116,155),(188,71),(231,128),(197,86),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(144,158),(240,48),(152,151),(135,92),(182,176),(130,96),(236,15),(190,41),(222,84),(143,35),(133,161),(207,205),(95,165),(73,96),(62,182),(187,145),(165,84),(30,146),(118,85),(186,86),(118,36),(193,157),(93,171),(180,127),(100,154),(151,147),(245,40),(141,159),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
212:(116,155),(188,71),(231,128),(198,86),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(143,158),(240,48),(152,151),(135,91),(182,176),(129,96),(236,15),(190,41),(222,84),(142,35),(132,161),(207,205),(95,166),(72,96),(62,182),(187,146),(165,83),(30,146),(118,85),(186,86),(118,36),(193,158),(93,171),(180,127),(100,154),(151,148),(245,39),(141,160),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
213:(116,155),(188,71),(231,128),(199,86),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(142,158),(240,48),(152,151),(134,91),(182,176),(128,96),(236,15),(190,41),(222,84),(141,35),(132,162),(207,205),(94,166),(71,96),(62,182),(187,147),(165,82),(30,146),(118,85),(186,86),(118,36),(194,158),(93,171),(180,127),(100,154),(150,148),(245,38),(141,161),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
214:(116,155),(188,71),(231,128),(200,86),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(142,159),(240,48),(152,151),(134,90),(182,176),(128,95),(236,15),(190,41),(222,84),(140,35),(131,162),(207,205),(93,166),(70,96),(62,182),(187,148),(165,81),(30,146),(118,85),(186,86),(118,36),(195,158),(93,171),(180,127),(100,154),(149,148),(245,38),(140,161),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
215:(116,155),(188,71),(231,128),(201,86),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(141,159),(240,48),(152,151),(133,90),(182,176),(128,94),(236,15),(190,41),(222,84),(139,35),(130,162),(207,205),(93,167),(69,96),(62,182),(187,149),(165,80),(30,146),(118,85),(186,86),(118,36),(196,158),(93,171),(180,127),(100,154),(149,149),(245,38),(139,161),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
216:(116,155),(188,71),(231,128),(202,86),(179,80),(201,170),(198,34),(137,6),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(83,48),(140,159),(240,48),(152,151),(132,90),(182,176),(127,94),(236,15),(190,41),(222,84),(138,35),(130,163),(207,205),(93,168),(68,96),(62,182),(187,150),(165,79),(30,146),(118,85),(186,86),(118,36),(196,159),(93,171),(180,127),(100,154),(149,150),(245,38),(138,161),(181,178),(107,98),(8,159),(188,177),(157,151),(154,104),(173,158),
