162:(83,43),(145,149),(182,32),(154,178),(78,38),(165,66),(109,85),(119,154),(165,67),(182,147),(195,55),(143,148),(217,92),(182,112),(103,161),(181,60),(155,115),(179,169),(101,56),(65,178),(148,166),(90,56),(160,127),(175,126),(195,81),(96,221),(173,105),(145,148),(126,114),(113,52),(152,115),(82,92),(174,73),(126,163),(159,137),(155,121),(179,109),(180,75),(135,103),(182,61),(124,91),(173,72),(106,222),(176,129),(89,91),(167,122),(141,47),(91,49),(148,148),(145,154),
163:(83,43),(146,149),(182,32),(154,179),(77,38),(165,65),(108,85),(119,154),(165,66),(182,147),(195,55),(144,148),(217,92),(182,113),(103,161),(181,60),(156,115),(180,169),(100,56),(65,178),(148,167),(90,56),(160,127),(175,125),(195,82),(96,221),(174,105),(146,148),(126,114),(113,52),(151,115),(82,92),(174,72),(126,163),(159,138),(155,120),(179,108),(181,75),(135,102),(182,61),(123,91),(173,72),(107,222),(176,129),(89,90),(167,122),(140,47),(91,49),(149,148),(145,155),
164:(83,43),(147,149),(182,32),(154,180),(76,38),(165,64),(107,85),(119,154),(165,65),(182,147),(195,55),(145,148),(217,92),(183,113),(103,161),(181,60),(157,115),(181,169),(99,56),(65,178),(147,167),(90,56),(160,127),(176,125),(196,82),(96,221),(175,105),(147,148),(126,114),(113,52),(150,115),(82,92),(175,72),(126,163),(158,138),(154,120),(179,107),(182,75),(134,102),(182,61),(122,91),(173,72),(108,222),(176,129),(88,90),(167,122),(139,47),(91,49),(150,148),(145,156),
165:(83,43),(148,149),(182,32),(154,181),(75,38),(165,63),(106,85),(119,154),(165,64),(182,147),(195,55),(146,148),(217,92),(183,114),(103,161),(181,60),(158,115),(182,169),(98,56),(65,178),(147,168),(90,56),(160,127),(177,125),(196,83),(96,221),(176,105),(147,147),(126,114),(113,52),(149,115),(82,92),(175,71),(126,163),(158,139),(154,119),(179,106),(183,75),(133,102),(182,61),(121,91),(173,72),(109,222),(176,129),(88,89),(167,122),(138,47),(91,49),(151,148),(144,156),
166:(83,43),(148,148),(182,32),(154,181),(74,38),(165,62),(105,85),(119,154),(165,63),(182,147),(195,55),(147,148),(217,92),(183,115),(103,161),(181,60),(158,116),(182,169),(97,56),(65,178),(146,168),(90,56),(160,127),(178,125),(197,83),(96,221),(176,105),(147,146),(126,114),(113,52),(148,115),(82,92),(176,71),(126,163),(157,139),(154,118),(179,105),(183,76),(133,101),(182,61),(120,91),(173,72),(110,222),(176,129),(87,89),(167,122),(137,47),(91,49),(152,148),(143,156),
167:(83,43),(149,148),(182,32),(154,181),(73,38),(165,61),(104,85),(119,154),(165,62),(182,147),(195,55),(147,147),(217,92),(183,116),(103,161),(181,60),(158,117),(182,169),(96,56),(65,178),(145,168),(90,56),(160,127),(179,125),(198,83),(96,221),(176,105),(148,146),(126,114),(113,52),(148,114),(82,92),(176,70),(126,163),(157,140),(153,118),(180,105),(184,76),(133,100),(182,61),(119,91),(173,72),(111,222),(176,129),(86,89),(167,122),(136,47),(91,49),(153,148),(143,157),
168:(83,43),(150,148),(182,32),(154,181),(72,38),(165,60),(103,85),(119,154),(165,61),(182,147),(195,55),(147,146),(217,92),(183,117),(103,161),(181,60),(158,118),(182,169),(95,56),(65,178),(144,168),(90,56),(160,127),(179,124),(199,83),(96,221),(176,105),(149,146),(126,114),(113,52),(148,113),(82,92),(176,69),(126,163),(156,140),(152,118),(180,104),(185,76),(132,100),(182,61),(118,91),(173,72),(112,222),(176,129),(85,89),(167,122),(135,47),(91,49),(153,147),(142,157),
169:(83,43),(150,147),(182,32),(154,181),(71,38),(165,59),(102,85),(119,154),(165,60),(182,147),(195,55),(148,146),(217,92),(183,118),(103,161),(181,60),(159,118),(182,169),(94,56),(65,178),(143,168),(90,56),(160,127),(179,123),(199,84),(96,221),(176,105),(150,146),(126,114),(113,52),(147,113),(82,92),(177,69),(126,163),(156,141),(151,118),(180,103),(186,76),(131,100),(182,61),(117,91),(173,72),(113,222),(176,129),(84,89),(167,122),(134,47),(91,49),(153,146),(142,158),
170:(83,43),(151,147),(182,32),(154,181),(70,38),(165,58),(101,85),(119,154),(165,59),(182,147),(195,55),(149,146),(217,92),(183,119),(103,161),(181,60),(160,118),(182,169),(93,56),(65,178),(142,168),(90,56),(160,127),(179,122),(199,85),(96,221),(176,105),(151,146),(126,114),(113,52),(146,113),(82,92),(177,68),(126,163),(156,142),(151,117),(180,102),(186,77),(130,100),(182,61),(116,91),(173,72),(114,222),(176,129),(83,89),(167,122),(133,47),(91,49),(153,145),(141,158),
171:(83,43),(152,147),(182,32),(154,181),(69,38),(165,57),(100,85),(119,154),(165,58),(182,147),(195,55),(150,146),(217,92),(183,120),(103,161),(181,60),(161,118),(182,169),(92,56),(65,178),(141,168),(90,56),(160,127),(179,121),(199,86),(96,221),(176,105),(152,146),(126,114),(113,52),(146,112),(82,92),(178,68),(126,163),(156,143),(150,117),(181,102),(187,77),(129,100),(182,61),(115,91),(173,72),(115,222),(176,129),(82,89),(167,122),(132,47),(91,49),(153,144),(140,158),
172:(83,43),(153,147),(182,32),(154,181),(68,38),(165,56),(99,85),(119,154),(164,58),(182,147),(195,55),(150,145),(217,92),(183,121),(103,161),(181,60),(162,118),(182,169),(91,56),(65,178),(140,168),(90,56),(160,127),(179,120),(200,86),(96,221),(176,105),(153,146),(126,114),(113,52),(145,112),(82,92),(178,67),(126,163),(155,143),(150,116),(181,101),(187,78),(128,100),(182,61),(114,91),(173,72),(116,222),(176,129),(81,89),(167,122),(131,47),(91,49),(154,144),(139,158),
173:(83,43),(154,147),(182,32),(154,181),(68,38),(164,56),(98,85),(119,154),(164,57),(182,147),(195,55),(151,145),(217,92),(183,122),(103,161),(181,60),(162,119),(182,169),(90,56),(65,178),(139,168),(90,55),(160,127),(179,119),(201,86),(96,221),(176,105),(153,145),(126,114),(113,52),(144,112),(82,92),(179,67),(126,163),(154,143),(149,116),(181,100),(188,78),(127,100),(182,61),(113,91),(173,72),(117,222),(176,129),(80,89),(167,122),(130,47),(91,49),(155,144),(139,159),
174:(83,43),(154,146),(182,32),(154,181),(68,38),(163,56),(97,85),(119,154),(163,57),(182,147),(195,55),(151,144),(217,92),(183,123),(103,161),(181,60),(162,120),(182,169),(89,56),(65,178),(138,168),(90,56),(160,127),(179,118),(201,87),(96,221),(176,105),(153,144),(126,114),(113,52),(143,112),(82,92),(179,66),(126,163),(154,144),(149,115),(182,100),(189,78),(126,100),(182,61),(112,91),(173,72),(118,222),(176,129),(79,89),(167,122),(129,47),(91,49),(155,143),(138,159),
175:(83,43),(155,146),(182,32),(154,181),(68,38),(162,56),(96,85),(119,154),(162,57),(182,147),(195,55),(152,144),(217,92),(183,124),(103,161),(181,60),(163,120),(182,169),(88,56),(65,178),(137,168),(90,56),(160,127),(179,117),(201,88),(96,221),(176,105),(153,143),(126,114),(113,52),(143,111),(82,92),(179,65),(126,163),(154,145),(148,115),(183,100),(190,78),(125,100),(182,61),(111,91),(173,72),(119,222),(176,129),(78,89),(167,122),(128,47),(91,49),(156,143),(137,159),
176:(83,43),(155,145),(182,32),(154,181),(68,38),(162,55),(96,84),(119,154),(161,57),(182,147),(195,55),(153,144),(217,92),(183,125),(103,161),(181,60),(164,120),(182,169),(87,56),(65,178),(136,168),(90,56),(160,127),(179,116),(202,88),(96,221),(176,105),(154,143),(126,114),(113,52),(143,110),(82,92),(180,65),(126,163),(153,145),(148,114),(183,99),(191,78),(125,99),(182,61),(110,91),(173,72),(120,222),(176,129),(77,89),(167,122),(127,47),(91,49),(156,142),(136,159),
177:(83,43),(156,145),(182,32),(154,181),(68,38),(161,55),(95,84),(119,154),(161,56),(182,147),(195,55),(154,144),(217,92),(183,126),(103,161),(181,60),(164,121),(182,169),(86,56),(65,178),(135,168),(90,56),(160,127),(179,115),(203,88),(96,221),(176,105),(155,143),(126,114),(113,52),(142,110),(82,92),(180,65),(126,163),(153,146),(148,113),(183,98),(191,79),(125,98),(182,61),(109,91),(173,72),(121,222),(176,129),(76,89),(167,122),(126,47),(91,49),(157,142),(135,159),
178:(83,43),(156,144),(182,32),(154,181),(68,38),(160,55),(94,84),(119,154),(160,56),(182,147),(195,55),(155,144),(217,92),(184,126),(103,161),(181,60),(164,122),(182,169),(85,56),(65,178),(134,168),(90,56),(160,127),(179,114),(204,88),(96,221),(176,105),(156,143),(126,114),(113,52),(142,109),(82,92),(180,65),(126,163),(153,147),(147,113),(183,97),(192,79),(124,98),(182,61),(108,91),(173,72),(122,222),(176,129),(75,89),(167,122),(125,47),(91,49),(157,141),(134,159),
179:(83,43),(157,144),(182,32),(154,181),(68,38),(160,54),(93,84),(119,154),(159,56),(182,147),(195,55),(155,143),(217,92),(185,126),(103,161),(181,60),(164,123),(182,169),(84,56),(65,178),(133,168),(90,56),(160,127),(179,113),(205,88),(96,221),(176,105),(157,143),(126,114),(113,52),(141,109),(82,92),(180,65),(126,163),(152,147),(146,113),(184,97),(192,80),(123,98),(182,61),(107,91),(173,72),(123,222),(176,129),(74,89),(167,122),(124,47),(91,49),(157,140),(133,159),
180:(83,43),(158,144),(182,32),(154,181),(68,38),(159,54),(93,83),(119,154),(158,56),(182,147),(195,55),(155,142),(217,92),(185,127),(103,161),(181,60),(165,123),(182,169),(83,56),(65,178),(132,168),(90,56),(160,127),(179,112),(206,88),(96,221),(176,105),(158,143),(126,114),(113,52),(141,108),(82,92),(180,65),(126,163),(152,148),(145,113),(185,97),(193,80),(123,97),(182,61),(106,91),(173,72),(124,222),(176,129),(73,89),(167,122),(123,47),(91,49),(158,140),(132,159),
181:(83,43),(159,144),(182,32),(154,181),(68,38),(158,54),(93,82),(119,154),(158,55),(182,147),(195,55),(155,141),(217,92),(185,128),(103,161),(181,60),(165,124),(182,169),(82,56),(65,178),(131,168),(90,56),(160,127),(179,111),(206,89),(96,221),(176,105),(159,143),(126,114),(113,52),(141,107),(82,92),(180,65),(126,163),(151,148),(145,112),(185,96),(194,80),(122,97),(182,61),(105,91),(173,72),(125,222),(176,129),(72,89),(167,122),(122,47),(91,49),(159,140),(131,159),
182:(83,43),(160,144),(182,32),(154,181),(68,38),(158,53),(92,82),(119,154),(158,54),(182,147),(195,55),(155,140),(217,92),(185,129),(103,161),(181,60),(166,124),(182,169),(81,56),(65,178),(130,168),(90,56),(160,127),(179,110),(207,89),(96,221),(176,105),(159,142),(126,114),(113,52),(141,106),(82,92),(180,65),(126,163),(150,148),(144,112),(185,95),(195,80),(122,96),(182,61),(104,91),(173,72),(126,222),(176,129),(72,89),(167,122),(121,47),(91,49),(160,140),(130,159),
183:(83,43),(160,143),(182,32),(154,181),(68,38),(157,53),(91,82),(119,154),(158,53),(182,147),(195,55),(155,139),(217,92),(185,130),(103,161),(181,60),(166,125),(182,169),(80,56),(65,178),(129,168),(90,56),(160,127),(179,109),(208,89),(96,221),(176,105),(159,141),(126,114),(113,52),(140,106),(82,92),(180,65),(126,163),(150,149),(144,111),(185,94),(196,80),(122,95),(182,61),(103,91),(173,72),(127,222),(176,129),(72,89),(167,122),(120,47),(91,49),(160,139),(129,159),
184:(83,43),(160,142),(182,32),(154,181),(68,38),(157,52),(90,82),(119,154),(158,52),(182,147),(195,55),(156,139),(217,92),(185,131),(103,161),(181,60),(166,126),(182,169),(79,56),(65,178),(128,168),(90,56),(160,127),(179,108),(209,89),(96,221),(176,105),(159,140),(126,114),(113,52),(140,105),(82,92),(180,65),(126,163),(149,149),(143,111),(186,94),(197,80),(122,94),(182,61),(102,91),(173,72),(128,222),(176,129),(72,89),(167,122),(119,47),(91,49),(161,139),(128,159),
185:(83,43),(161,142),(182,32),(154,181),(68,38),(156,52),(89,82),(119,154),(158,51),(182,147),(195,55),(156,138),(217,92),(185,132),(103,161),(181,60),(166,127),(182,169),(78,56),(65,178),(127,168),(90,56),(160,127),(179,107),(210,89),(96,221),(176,105),(159,139),(126,114),(113,52),(140,104),(82,92),(180,65),(126,163),(148,149),(143,110),(187,94),(198,80),(121,94),(182,61),(101,91),(173,72),(129,222),(176,129),(72,89),(167,122),(118,47),(91,49),(161,138),(127,159),
186:(83,43),(162,142),(182,32),(154,181),(68,38),(156,51),(88,82),(119,154),(157,51),(182,147),(195,55),(157,138),(217,92),(185,133),(103,161),(181,60),(167,127),(182,169),(77,56),(65,178),(126,168),(90,56),(160,127),(179,106),(211,89),(96,221),(176,105),(159,138),(126,114),(113,52),(140,103),(82,92),(180,65),(126,163),(148,150),(143,109),(187,93),(199,80),(121,94),(182,61),(100,91),(173,72),(130,222),(176,129),(72,89),(167,122),(117,47),(91,49),(162,138),(126,159),
187:(83,43),(163,142),(182,32),(154,181),(68,38),(155,51),(87,82),(119,154),(157,50),(182,147),(195,55),(158,138),(217,92),(185,134),(103,161),(181,60),(168,127),(182,169),(76,56),(65,178),(125,168),(90,56),(160,127),(179,105),(211,90),(96,221),(176,105),(159,137),(126,114),(113,52),(139,103),(82,92),(180,65),(126,163),(147,150),(142,109),(187,92),(200,80),(121,94),(182,61),(99,91),(173,72),(131,222),(176,129),(72,89),(167,122),(116,47),(91,49),(162,137),(125,159),
188:(83,43),(164,142),(182,32),(154,181),(68,38),(155,50),(86,82),(119,154),(157,49),(182,147),(195,55),(159,138),(217,92),(185,135),(103,161),(181,60),(169,127),(182,169),(75,56),(65,178),(124,168),(90,56),(160,127),(179,104),(211,91),(96,221),(176,105),(159,136),(126,114),(113,52),(139,102),(82,92),(180,65),(126,163),(147,151),(142,108),(187,91),(201,80),(121,94),(182,61),(98,91),(173,72),(132,222),(176,129),(72,89),(167,122),(115,47),(91,49),(162,136),(124,159),
189:(83,43),(165,142),(182,32),(154,181),(68,38),(155,49),(86,81),(119,154),(157,48),(182,147),(195,55),(159,137),(217,92),(185,136),(103,161),(181,60),(169,128),(182,169),(74,56),(65,178),(123,168),(90,56),(160,127),(179,103),(212,91),(96,221),(176,105),(159,135),(126,114),(113,52),(139,101),(82,92),(180,65),(126,163),(146,151),(142,107),(187,90),(202,80),(121,94),(182,61),(97,91),(173,72),(133,222),(176,129),(72,89),(167,122),(114,47),(91,49),(163,136),(123,159),
190:(83,43),(165,141),(182,32),(154,181),(68,38),(155,48),(86,80),(119,154),(157,47),(182,147),(195,55),(159,136),(217,92),(185,137),(103,161),(181,60),(170,128),(182,169),(73,56),(65,178),(122,168),(90,56),(160,127),(179,102),(213,91),(96,221),(176,105),(159,134),(126,114),(113,52),(139,100),(82,92),(180,65),(126,163),(146,152),(142,106),(188,90),(203,80),(121,94),(182,61),(96,91),(173,72),(134,222),(176,129),(72,89),(167,122),(113,47),(91,49),(164,136),(122,159),
191:(83,43),(165,140),(182,32),(154,181),(68,38),(155,47),(85,80),(119,154),(157,46),(182,147),(195,55),(159,135),(217,92),(185,138),(103,161),(181,60),(171,128),(182,169),(72,56),(65,178),(121,168),(90,56),(160,127),(179,101),(214,91),(96,221),(176,105),(159,133),(126,114),(113,52),(139,99),(82,92),(180,65),(126,163),(145,152),(142,105),(189,90),(204,80),(121,94),(182,61),(95,91),(173,72),(135,222),(176,129),(72,89),(167,122),(112,47),(91,49),(164,135),(121,159),
192:(83,43),(165,139),(182,32),(154,181),(68,38),(154,47),(84,80),(119,154),(156,46),(182,147),(195,55),(159,134),(217,92),(185,139),(103,161),(181,60),(171,129),(182,169),(71,56),(65,178),(120,168),(90,56),(160,127),(179,100),(214,92),(96,221),(176,105),(159,132),(126,114),(113,52),(139,98),(82,92),(180,65),(126,163),(144,152),(141,105),(189,89),(205,80),(121,94),(182,61),(94,91),(173,72),(136,222),(176,129),(72,89),(167,122),(111,47),(91,49),(164,134),(120,159),
193:(83,43),(165,138),(182,32),(154,181),(68,38),(153,47),(84,79),(119,154),(155,46),(182,147),(195,55),(159,133),(217,92),(186,139),(103,161),(181,60),(171,130),(182,169),(70,56),(65,178),(119,168),(90,56),(160,127),(179,99),(214,93),(96,221),(176,105),(159,131),(126,114),(113,52),(138,98),(82,92),(180,65),(126,163),(143,152),(140,105),(190,89),(206,80),(121,94),(182,61),(93,91),(173,72),(137,222),(176,129),(72,89),(167,122),(110,47),(91,49),(164,133),(119,159),
194:(83,43),(165,137),(182,32),(154,181),(68,38),(153,46),(84,78),(119,154),(154,46),(182,147),(195,55),(159,132),(217,92),(186,140),(103,161),(181,60),(171,131),(182,169),(69,56),(65,178),(118,168),(90,56),(160,127),(180,99),(215,93),(96,221),(176,105),(159,130),(126,114),(113,52),(137,98),(82,92),(180,65),(126,163),(143,153),(140,104),(191,89),(207,80),(121,94),(182,61),(92,91),(173,72),(138,222),(176,129),(72,89),(167,122),(109,47),(91,49),(164,132),(118,159),
195:(83,43),(165,136),(182,32),(154,181),(68,38),(152,46),(84,77),(119,154),(154,45),(182,147),(195,55),(159,131),(217,92),(186,141),(103,161),(181,60),(172,131),(182,169),(68,56),(65,178),(117,168),(90,56),(160,127),(180,98),(215,94),(96,221),(176,105),(159,129),(126,114),(113,52),(136,98),(82,92),(180,65),(126,163),(142,153),(139,104),(191,88),(208,80),(121,94),(182,61),(91,91),(173,72),(139,222),(176,129),(72,89),(167,122),(108,47),(91,49),(165,132),(117,159),
196:(83,43),(165,135),(182,32),(154,181),(68,38),(151,46),(84,76),(119,154),(153,45),(182,147),(195,55),(158,131),(217,92),(186,142),(103,161),(181,60),(173,131),(182,169),(67,56),(65,178),(116,168),(90,56),(160,127),(180,97),(215,95),(96,221),(176,105),(159,128),(126,114),(113,52),(135,98),(82,92),(180,65),(126,163),(141,153),(138,104),(191,87),(209,80),(121,94),(182,61),(90,91),(173,72),(140,222),(176,129),(72,89),(167,122),(107,47),(91,49),(166,132),(116,159),
197:(83,43),(165,134),(182,32),(154,181),(68,38),(151,45),(83,76),(119,154),(152,45),(182,147),(195,55),(158,130),(217,92),(186,143),(103,161),(181,60),(174,131),(182,169),(66,56),(65,178),(115,168),(90,56),(160,127),(180,96),(216,95),(96,221),(176,105),(158,128),(126,114),(113,52),(135,97),(82,92),(180,65),(126,163),(141,154),(138,103),(191,86),(210,80),(121,94),(182,61),(89,91),(173,72),(141,222),(176,129),(72,89),(167,122),(106,47),(91,49),(167,132),(115,159),
198:(83,43),(165,133),(182,32),(154,181),(68,38),(151,44),(82,76),(119,154),(151,45),(182,147),(195,55),(158,129),(217,92),(186,144),(103,161),(181,60),(174,132),(182,169),(65,56),(65,178),(114,168),(90,56),(160,127),(180,95),(216,96),(96,221),(176,105),(157,128),(126,114),(113,52),(135,96),(82,92),(180,65),(126,163),(140,154),(137,103),(192,86),(211,80),(121,94),(182,61),(88,91),(173,72),(142,222),(176,129),(72,89),(167,122),(105,47),(91,49),(168,132),(114,159),
199:(83,43),(165,132),(182,32),(154,181),(68,38),(150,44),(81,76),(119,154),(150,45),(182,147),(195,55),(158,128),(217,92),(187,144),(103,161),(181,60),(174,133),(182,169),(64,56),(65,178),(113,168),(90,56),(160,127),(180,94),(216,97),(96,221),(176,105),(157,127),(126,114),(113,52),(135,95),(82,92),(180,65),(126,163),(140,155),(137,102),(193,86),(212,80),(121,94),(182,61),(88,90),(173,72),(143,222),(176,129),(72,89),(167,122),(104,47),(91,49),(168,131),(113,159),
200:(83,43),(165,131),(182,32),(154,181),(68,38),(150,43),(81,75),(119,154),(149,45),(182,147),(195,55),(158,127),(217,92),(187,145),(103,161),(181,60),(174,134),(182,169),(63,56),(65,178),(112,168),(90,56),(160,127),(180,93),(216,98),(96,221),(176,105),(157,126),(126,114),(113,52),(135,94),(82,92),(180,65),(126,163),(140,156),(137,101),(194,86),(213,80),(121,94),(182,61),(87,90),(173,72),(144,222),(176,129),(72,89),(167,122),(104,47),(91,49),(168,130),(112,159),
201:(83,43),(165,130),(182,32),(154,181),(68,38),(149,43),(80,75),(119,154),(148,45),(182,147),(195,55),(157,127),(217,92),(187,146),(103,161),(181,60),(175,134),(182,169),(62,56),(65,178),(111,168),(90,56),(160,127),(180,92),(217,98),(96,221),(176,105),(156,126),(126,114),(113,52),(134,94),(82,92),(180,65),(126,163),(139,156),(136,101),(195,86),(214,80),(121,94),(182,61),(87,89),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(168,129),(111,159),
202:(83,43),(165,129),(182,32),(154,181),(68,38),(148,43),(79,75),(119,154),(147,45),(182,147),(195,55),(157,126),(217,92),(187,147),(103,161),(181,60),(176,134),(182,169),(61,56),(65,178),(110,168),(90,56),(160,127),(180,91),(217,99),(96,221),(176,105),(156,125),(126,114),(113,52),(134,93),(82,92),(180,65),(126,163),(138,156),(135,101),(196,86),(214,80),(121,94),(182,61),(87,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(168,128),(110,159),
203:(83,43),(165,128),(182,32),(154,181),(68,38),(148,42),(78,75),(119,154),(146,45),(182,147),(195,55),(157,125),(217,92),(187,148),(103,161),(181,60),(177,134),(182,169),(60,56),(65,178),(109,168),(90,56),(160,127),(180,90),(217,100),(96,221),(176,105),(156,124),(126,114),(113,52),(134,92),(82,92),(180,65),(126,163),(137,156),(135,100),(197,86),(214,80),(121,94),(182,61),(86,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(169,128),(109,159),
204:(83,43),(165,127),(182,32),(154,181),(68,38),(148,41),(77,75),(119,154),(145,45),(182,147),(195,55),(157,124),(217,92),(187,149),(103,161),(181,60),(178,134),(182,169),(59,56),(65,178),(108,168),(90,56),(160,127),(180,89),(218,100),(96,221),(176,105),(156,123),(126,114),(113,52),(133,92),(82,92),(180,65),(126,163),(136,156),(135,99),(198,86),(214,80),(121,94),(182,61),(85,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(170,128),(108,159),
205:(83,43),(165,126),(182,32),(154,181),(68,38),(148,40),(76,75),(119,154),(144,45),(182,147),(195,55),(156,124),(217,92),(187,150),(103,161),(181,60),(178,135),(182,169),(58,56),(65,178),(107,168),(90,56),(160,127),(180,88),(219,100),(96,221),(176,105),(156,122),(126,114),(113,52),(132,92),(82,92),(180,65),(126,163),(136,157),(135,98),(199,86),(214,80),(121,94),(182,61),(84,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(171,128),(107,159),
206:(83,43),(165,125),(182,32),(154,181),(68,38),(147,40),(76,74),(119,154),(143,45),(182,147),(195,55),(156,123),(217,92),(187,151),(103,161),(181,60),(178,136),(182,169),(57,56),(65,178),(106,168),(90,56),(160,127),(180,87),(220,100),(96,221),(176,105),(156,121),(126,114),(113,52),(131,92),(82,92),(180,65),(126,163),(136,158),(134,98),(200,86),(214,80),(121,94),(182,61),(83,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(172,128),(106,159),
207:(83,43),(165,124),(182,32),(154,181),(68,38),(146,40),(75,74),(119,154),(142,45),(182,147),(195,55),(156,122),(217,92),(187,152),(103,161),(181,60),(178,137),(182,169),(56,56),(65,178),(105,168),(90,56),(160,127),(180,86),(221,100),(96,221),(176,105),(155,121),(126,114),(113,52),(131,91),(82,92),(180,65),(126,163),(136,159),(133,98),(201,86),(214,80),(121,94),(182,61),(82,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(172,127),(105,159),
208:(83,43),(165,123),(182,32),(154,181),(68,38),(146,39),(74,74),(119,154),(141,45),(182,147),(195,55),(156,121),(217,92),(188,152),(103,161),(181,60),(178,138),(182,169),(55,56),(65,178),(104,168),(90,56),(160,127),(180,85),(221,101),(96,221),(176,105),(155,120),(126,114),(113,52),(131,90),(82,92),(180,65),(126,163),(135,159),(133,97),(202,86),(214,80),(121,94),(182,61),(81,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(172,126),(104,159),
209:(83,43),(165,122),(182,32),(154,181),(68,38),(145,39),(74,73),(119,154),(140,45),(182,147),(195,55),(155,121),(217,92),(189,152),(103,161),(181,60),(178,139),(182,169),(54,56),(65,178),(103,168),(90,56),(160,127),(180,84),(222,101),(96,221),(176,105),(154,120),(126,114),(113,52),(130,90),(82,92),(180,65),(126,163),(135,160),(133,96),(202,87),(214,80),(121,94),(182,61),(80,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(172,125),(103,159),
210:(83,43),(165,121),(182,32),(154,181),(68,38),(144,39),(73,73),(119,154),(139,45),(182,147),(195,55),(155,120),(217,92),(190,152),(103,161),(181,60),(178,140),(182,169),(54,55),(65,178),(102,168),(90,56),(160,127),(180,83),(223,101),(96,221),(176,105),(154,119),(126,114),(113,52),(130,89),(82,92),(180,65),(126,163),(135,161),(132,96),(203,87),(214,80),(121,94),(182,61),(79,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(172,124),(102,159),
211:(83,43),(165,120),(182,32),(154,181),(68,38),(143,39),(72,73),(119,154),(138,45),(182,147),(195,55),(154,120),(217,92),(190,153),(103,161),(181,60),(178,141),(182,169),(54,55),(65,178),(101,168),(90,56),(160,127),(180,82),(224,101),(96,221),(176,105),(153,119),(126,114),(113,52),(130,88),(82,92),(180,65),(126,163),(134,161),(131,96),(203,88),(214,80),(121,94),(182,61),(78,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(172,123),(101,159),
212:(83,43),(165,119),(182,32),(154,181),(68,38),(142,39),(71,73),(119,154),(137,45),(182,147),(195,55),(154,119),(217,92),(191,153),(103,161),(181,60),(179,141),(182,169),(54,55),(65,178),(100,168),(90,56),(160,127),(180,81),(225,101),(96,221),(176,105),(152,119),(126,114),(113,52),(129,88),(82,92),(180,65),(126,163),(133,161),(130,96),(204,88),(214,80),(121,94),(182,61),(77,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(173,123),(100,159),
213:(83,43),(165,118),(182,32),(154,181),(68,38),(141,39),(71,72),(119,154),(136,45),(182,147),(195,55),(153,119),(217,92),(192,153),(103,161),(181,60),(180,141),(182,169),(54,55),(65,178),(99,168),(90,56),(160,127),(180,80),(226,101),(96,221),(176,105),(152,118),(126,114),(113,52),(129,87),(82,92),(180,65),(126,163),(133,162),(130,95),(205,88),(214,80),(121,94),(182,61),(76,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(173,122),(99,159),
214:(83,43),(165,117),(182,32),(154,181),(68,38),(140,39),(70,72),(119,154),(135,45),(182,147),(195,55),(153,118),(217,92),(193,153),(103,161),(181,60),(181,141),(182,169),(54,55),(65,178),(98,168),(90,56),(160,127),(180,79),(227,101),(96,221),(176,105),(151,118),(126,114),(113,52),(129,86),(82,92),(180,65),(126,163),(133,163),(130,94),(206,88),(214,80),(121,94),(182,61),(75,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(173,121),(98,159),
215:(83,43),(165,116),(182,32),(154,181),(68,38),(139,39),(69,72),(119,154),(134,45),(182,147),(195,55),(152,118),(217,92),(194,153),(103,161),(181,60),(182,141),(182,169),(54,55),(65,178),(97,168),(90,56),(160,127),(180,78),(227,102),(96,221),(176,105),(151,117),(126,114),(113,52),(129,85),(82,92),(180,65),(126,163),(133,164),(130,93),(206,89),(214,80),(121,94),(182,61),(74,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(174,121),(97,159),
216:(83,43),(165,115),(182,32),(154,181),(68,38),(138,39),(69,71),(119,154),(133,45),(182,147),(195,55),(152,117),(217,92),(194,154),(103,161),(181,60),(183,141),(182,169),(54,55),(65,178),(96,168),(90,56),(160,127),(180,77),(227,103),(96,221),(176,105),(150,117),(126,114),(113,52),(128,85),(82,92),(180,65),(126,163),(133,165),(129,93),(206,90),(214,80),(121,94),(182,61),(73,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(175,121),(96,159),
